                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    228,               0.010881,                0.01005,                0.01078,              0.0020027,                 0.8425,                0.78966,                0.84398,                0.69741,                0.84385,                0.79093,                0.84634,                0.69649,               0.016238,               0.012579,               0.031838,               0.011576,               0.002509,               0.002509,               0.002509
                    229,               0.010633,              0.0096546,               0.010835,              0.0020793,                0.84642,                0.78733,                0.84482,                0.69903,                 0.8375,                0.79881,                0.84794,                0.69701,               0.016248,               0.012592,               0.031837,               0.011575,               0.002476,               0.002476,               0.002476
                    230,               0.010816,               0.010005,               0.010565,               0.002191,                0.83403,                0.79426,                0.84411,                0.69726,                0.83359,                0.79989,                 0.8472,                0.69688,               0.016277,               0.012619,               0.031952,               0.011622,               0.002443,               0.002443,               0.002443
                    231,               0.010868,              0.0098024,               0.010624,              0.0021134,                0.83538,                0.79587,                0.84306,                0.69792,                0.83608,                0.79959,                0.84638,                0.69676,               0.016289,               0.012649,               0.032056,               0.011647,                0.00241,                0.00241,                0.00241
                    232,               0.010722,                0.00983,               0.010675,              0.0020495,                0.83506,                0.78807,                0.84277,                0.69771,                0.79209,                0.83382,                0.84642,                0.69717,               0.016286,               0.012668,                0.03217,               0.011708,               0.002377,               0.002377,               0.002377
                    233,               0.010533,              0.0097968,               0.010695,              0.0020592,                0.82478,                0.79868,                0.84221,                 0.6974,                0.82663,                0.80011,                0.84646,                0.69701,               0.016304,               0.012673,               0.032255,               0.011798,               0.002344,               0.002344,               0.002344
                    234,               0.010642,              0.0099764,               0.010608,              0.0019095,                0.82335,                0.80455,                0.84353,                0.69833,                0.82542,                0.80459,                0.84803,                0.69788,               0.016322,               0.012686,               0.032316,               0.011845,               0.002311,               0.002311,               0.002311
                    235,               0.010481,              0.0098122,               0.010063,              0.0022355,                0.82351,                0.80087,                0.84427,                 0.6975,                0.79409,                0.83504,                 0.8481,                0.69827,               0.016323,               0.012707,               0.032392,               0.011904,               0.002278,               0.002278,               0.002278
                    236,               0.010528,              0.0098368,               0.010701,              0.0019661,                0.82178,                0.80381,                0.84456,                0.69704,                0.80007,                0.82759,                0.84811,                0.69871,               0.016339,               0.012714,               0.032453,               0.011917,               0.002245,               0.002245,               0.002245
                    237,               0.010365,              0.0097621,               0.010412,              0.0019868,                0.81076,                0.81754,                0.84482,                0.69762,                0.80732,                0.82536,                0.84793,                0.69825,               0.016336,               0.012728,                0.03248,               0.011866,               0.002212,               0.002212,               0.002212
                    238,               0.010304,              0.0097572,               0.010136,              0.0020106,                0.81689,                 0.8065,                0.84561,                0.69856,                0.81818,                0.80805,                0.84842,                0.69877,               0.016335,               0.012733,               0.032481,               0.011825,               0.002179,               0.002179,               0.002179
                    239,               0.010374,              0.0095914,              0.0097982,              0.0018774,                0.80776,                0.82164,                 0.8461,                0.69699,                0.80702,                0.82432,                 0.8486,                0.69786,               0.016342,               0.012743,               0.032512,               0.011806,               0.002146,               0.002146,               0.002146
                    240,               0.010329,              0.0096497,               0.010227,              0.0018351,                0.80452,                0.82765,                0.84699,                 0.6983,                0.80638,                0.83198,                0.84979,                0.69865,                0.01634,               0.012751,                0.03257,               0.011804,               0.002113,               0.002113,               0.002113
                    241,               0.010193,              0.0095257,               0.010472,              0.0019326,                0.80017,                0.82947,                0.84508,                0.69661,                0.79964,                0.83371,                0.84813,                0.69774,               0.016341,               0.012767,               0.032656,               0.011895,                0.00208,                0.00208,                0.00208
                    242,               0.010208,              0.0098589,              0.0099373,              0.0018315,                0.80113,                 0.8233,                0.84446,                0.69586,                 0.8022,                0.82871,                0.84728,                0.69662,               0.016346,               0.012774,                0.03279,               0.011977,               0.002047,               0.002047,               0.002047
                    243,               0.010147,                0.01001,               0.010527,              0.0019532,                0.80015,                0.82704,                0.84412,                0.69554,                0.80182,                0.83166,                0.84685,                0.69608,               0.016353,               0.012762,                 0.0328,               0.012071,               0.002014,               0.002014,               0.002014
                    244,               0.010086,              0.0096546,               0.010021,              0.0018166,                0.80049,                0.82763,                0.84454,                0.69584,                0.80186,                0.83795,                 0.8472,                  0.697,               0.016363,               0.012762,               0.032797,               0.012124,               0.001981,               0.001981,               0.001981
                    245,               0.010128,              0.0096604,              0.0099002,               0.001854,                0.80237,                0.83179,                0.84486,                 0.6963,                 0.8037,                0.83356,                0.84749,                0.69793,               0.016357,               0.012774,               0.032783,               0.012153,               0.001948,               0.001948,               0.001948
                    246,               0.010226,              0.0096431,                0.01046,              0.0017918,                  0.804,                0.83142,                0.84497,                0.69689,                0.80413,                0.83302,                0.84762,                0.69808,               0.016338,               0.012791,               0.032791,               0.012187,               0.001915,               0.001915,               0.001915
                    247,              0.0098678,              0.0094993,              0.0096417,              0.0016924,                0.80501,                0.82987,                0.84475,                0.69725,                0.80503,                0.83298,                0.84744,                 0.6972,               0.016324,               0.012803,                0.03282,                0.01224,               0.001882,               0.001882,               0.001882
                    248,              0.0099934,              0.0096799,               0.010054,              0.0018725,                0.79736,                0.82896,                0.84377,                0.69612,                0.79567,                0.83169,                0.84665,                0.69666,               0.016316,               0.012803,               0.032836,               0.012287,               0.001849,               0.001849,               0.001849
                    249,               0.010009,              0.0096126,               0.010047,              0.0017581,                0.79658,                 0.8327,                0.84407,                 0.6986,                0.79786,                0.83628,                0.84706,                0.69691,               0.016304,               0.012799,               0.032853,               0.012305,               0.001816,               0.001816,               0.001816
                    250,              0.0099076,              0.0097515,                0.01017,              0.0016939,                0.79757,                0.83681,                0.84431,                0.69885,                0.79866,                0.83946,                0.84736,                0.69751,               0.016299,               0.012797,                0.03285,               0.012335,               0.001783,               0.001783,               0.001783
                    251,              0.0098972,              0.0095953,              0.0099834,              0.0017916,                0.79704,                0.83715,                0.84377,                0.69824,                0.79838,                   0.84,                0.84728,                0.69685,               0.016287,               0.012803,               0.032861,                0.01237,                0.00175,                0.00175,                0.00175
                    252,              0.0098851,              0.0096848,              0.0099686,               0.001778,                0.79439,                0.83655,                0.84284,                0.69779,                 0.7965,                0.83907,                0.84645,                0.69536,               0.016282,               0.012803,                 0.0329,               0.012363,               0.001717,               0.001717,               0.001717
                    253,               0.009682,              0.0095548,              0.0099959,              0.0016066,                0.79771,                0.83552,                0.84254,                0.69689,                0.79862,                0.83795,                 0.8461,                0.69588,               0.016265,               0.012809,               0.032911,                0.01236,               0.001684,               0.001684,               0.001684
                    254,              0.0096795,              0.0094395,              0.0096545,              0.0017973,                0.79585,                0.83593,                0.84223,                0.69656,                0.79711,                 0.8381,                 0.8462,                0.69555,               0.016251,               0.012818,               0.032965,               0.012405,               0.001651,               0.001651,               0.001651
                    255,              0.0096659,              0.0094831,              0.0097545,              0.0016235,                0.80335,                0.82415,                0.84232,                0.69629,                0.79628,                0.83636,                0.84642,                0.69637,               0.016251,               0.012822,               0.033007,               0.012424,               0.001618,               0.001618,               0.001618
                    256,              0.0095276,              0.0093129,              0.0097507,              0.0016019,                0.81131,                0.82236,                0.84299,                0.69695,                0.81321,                 0.8241,                0.84714,                0.69682,                0.01625,               0.012834,               0.033035,               0.012424,               0.001585,               0.001585,               0.001585
                    257,              0.0094251,              0.0091697,               0.009455,              0.0017426,                0.81209,                0.82103,                0.84283,                0.69765,                0.81369,                0.82247,                0.84678,                0.69601,               0.016253,               0.012842,               0.033071,               0.012445,               0.001552,               0.001552,               0.001552
                    258,              0.0095314,              0.0096477,              0.0097606,              0.0016161,                0.80929,                0.81845,                 0.8427,                0.69747,                 0.8112,                0.82019,                0.84687,                0.69609,               0.016246,               0.012853,               0.033118,               0.012477,               0.001519,               0.001519,               0.001519
                    259,              0.0095014,              0.0096046,              0.0097675,                0.00162,                0.80726,                0.81822,                0.84239,                0.69723,                0.80903,                0.81982,                0.84649,                0.69561,               0.016246,               0.012864,               0.033137,                0.01247,               0.001486,               0.001486,               0.001486
                    260,              0.0094967,              0.0094051,              0.0098396,              0.0015141,                0.80588,                0.81973,                0.84163,                 0.6967,                0.80684,                0.82098,                0.84567,                0.69524,               0.016245,               0.012875,               0.033142,               0.012474,               0.001453,               0.001453,               0.001453
                    261,              0.0094521,              0.0094488,               0.009568,              0.0016944,                0.81127,                 0.8181,                0.84174,                0.69755,                0.81229,                0.81933,                0.84574,                0.69553,               0.016244,               0.012889,               0.033173,               0.012504,                0.00142,                0.00142,                0.00142
                    262,              0.0091487,              0.0088995,              0.0093124,              0.0014545,                 0.8085,                 0.8181,                0.84168,                  0.698,                0.80946,                0.81932,                 0.8456,                0.69585,               0.016238,               0.012899,               0.033209,               0.012501,               0.001387,               0.001387,               0.001387
                    263,              0.0092632,              0.0090709,              0.0091926,              0.0015608,                 0.8102,                0.81751,                0.84186,                0.69771,                0.81122,                0.81877,                0.84578,                0.69649,                0.01624,               0.012913,               0.033267,               0.012468,               0.001354,               0.001354,               0.001354
                    264,              0.0091571,              0.0092233,              0.0094682,              0.0014139,                0.80852,                0.81772,                0.84171,                0.69789,                0.80958,                0.81904,                0.84572,                0.69651,               0.016243,               0.012924,               0.033326,               0.012441,               0.001321,               0.001321,               0.001321
                    265,              0.0092261,              0.0093353,              0.0092046,              0.0014908,                0.80777,                0.81685,                0.84165,                0.69813,                0.80804,                0.81936,                0.84571,                 0.6961,               0.016243,               0.012934,               0.033375,               0.012428,               0.001288,               0.001288,               0.001288
                    266,               0.009247,              0.0093307,               0.009762,               0.001591,                0.81062,                0.81579,                0.84271,                0.69865,                 0.8075,                0.81907,                0.84628,                0.69612,               0.016243,               0.012949,               0.033403,               0.012405,               0.001255,               0.001255,               0.001255
                    267,              0.0090319,              0.0091909,              0.0094105,              0.0014929,                0.81662,                0.81204,                0.84281,                 0.6982,                0.81365,                 0.8167,                0.84651,                0.69621,               0.016241,               0.012964,               0.033414,               0.012445,               0.001222,               0.001222,               0.001222
                    268,              0.0091653,              0.0092456,              0.0093694,              0.0015304,                0.80544,                0.81455,                0.84186,                0.69759,                0.80544,                0.82023,                0.84591,                0.69577,               0.016244,               0.012975,               0.033442,               0.012484,               0.001189,               0.001189,               0.001189
                    269,               0.009141,              0.0092666,               0.009158,              0.0015776,                0.79883,                0.81885,                0.84124,                0.69752,                0.80128,                0.82154,                0.84535,                0.69578,               0.016246,               0.012984,                0.03352,               0.012514,               0.001156,               0.001156,               0.001156
                    270,              0.0087995,              0.0090951,              0.0090382,                0.00139,                0.79464,                0.82146,                0.84115,                0.69676,                0.79735,                0.82415,                0.84525,                0.69562,               0.016243,               0.012997,               0.033536,               0.012533,               0.001123,               0.001123,               0.001123
                    271,              0.0089307,              0.0090347,              0.0090832,               0.001477,                0.79169,                0.82741,                0.84106,                0.69698,                0.79658,                0.82798,                0.84491,                0.69565,               0.016241,               0.013008,               0.033575,               0.012564,                0.00109,                0.00109,                0.00109
                    272,              0.0090444,              0.0090172,              0.0091129,              0.0014211,                0.79133,                0.82785,                0.84093,                 0.6968,                0.79402,                0.83055,                0.84478,                0.69567,               0.016241,               0.013021,               0.033593,               0.012593,               0.001057,               0.001057,               0.001057
                    273,              0.0089712,              0.0093603,              0.0094354,              0.0013678,                 0.7931,                0.82805,                0.84107,                0.69704,                0.79527,                0.82978,                0.84489,                0.69644,               0.016236,               0.013027,                0.03361,               0.012626,               0.001024,               0.001024,               0.001024
                    274,              0.0088875,               0.009134,              0.0093007,              0.0013818,                0.79073,                0.82964,                  0.842,                0.69784,                0.79283,                0.83142,                0.84572,                0.69746,               0.016231,               0.013035,               0.033616,               0.012635,               0.000991,               0.000991,               0.000991
                    275,               0.008826,              0.0088929,              0.0090943,              0.0014328,                0.79031,                0.82986,                0.84187,                0.69867,                0.79223,                0.83183,                0.84567,                0.69755,               0.016229,               0.013043,               0.033646,               0.012648,               0.000958,               0.000958,               0.000958
                    276,              0.0087881,              0.0090215,              0.0090334,              0.0013973,                0.79158,                 0.8326,                0.84204,                0.69947,                0.79335,                0.83443,                0.84595,                0.69814,               0.016226,                0.01305,                0.03366,               0.012678,               0.000925,               0.000925,               0.000925
                    277,              0.0086976,              0.0089378,              0.0087852,              0.0013021,                0.79251,                0.83194,                0.84221,                 0.7006,                0.79544,                0.83315,                0.84619,                0.69807,               0.016226,                0.01306,               0.033685,               0.012724,               0.000892,               0.000892,               0.000892
                    278,              0.0086207,              0.0089998,              0.0087942,              0.0014102,                0.79546,                0.82858,                0.84215,                0.70074,                0.79629,                0.82896,                0.84414,                0.69735,               0.016229,               0.013068,               0.033711,               0.012741,               0.000859,               0.000859,               0.000859
                    279,              0.0086528,              0.0091161,              0.0090612,              0.0014787,                0.79604,                0.82896,                0.84263,                0.70221,                0.79688,                0.82903,                0.84474,                0.69716,               0.016231,               0.013077,               0.033743,               0.012755,               0.000826,               0.000826,               0.000826
                    280,               0.008604,              0.0090659,              0.0086485,              0.0014549,                0.79496,                0.82804,                0.84276,                0.70248,                0.79609,                0.82886,                0.84483,                0.69739,               0.016237,               0.013085,               0.033784,               0.012762,               0.000793,               0.000793,               0.000793
                    281,              0.0084507,               0.008959,              0.0086947,              0.0013733,                0.79406,                0.82588,                0.84304,                 0.7026,                0.79618,                0.82663,                0.84546,                0.69805,               0.016242,               0.013095,               0.033823,               0.012754,                0.00076,                0.00076,                0.00076
                    282,              0.0084975,              0.0088895,              0.0086493,              0.0014203,                0.79886,                0.81766,                0.84319,                 0.7027,                0.80038,                0.81888,                0.84541,                0.69891,               0.016245,                0.01311,               0.033862,               0.012755,               0.000727,               0.000727,               0.000727
                    283,              0.0084185,              0.0090355,              0.0087468,              0.0013249,                0.79749,                 0.8187,                0.84171,                 0.7012,                0.80077,                0.81885,                0.84398,                 0.6975,               0.016249,               0.013119,               0.033906,               0.012784,               0.000694,               0.000694,               0.000694
                    284,              0.0086001,              0.0090307,              0.0090142,              0.0012665,                0.79768,                0.82034,                0.84181,                0.70139,                0.80244,                0.81827,                0.84392,                0.69758,               0.016254,                0.01313,               0.033949,                0.01283,               0.000661,               0.000661,               0.000661
                    285,              0.0083409,              0.0088448,              0.0085918,              0.0014166,                0.79676,                0.82118,                0.84222,                0.70139,                0.80296,                0.81832,                0.84438,                0.69748,               0.016258,               0.013142,               0.034007,               0.012879,               0.000628,               0.000628,               0.000628
                    286,              0.0083468,              0.0090126,              0.0085678,              0.0013164,                0.79625,                0.81993,                0.84126,                0.70088,                0.79986,                0.82155,                0.84336,                0.69636,               0.016261,               0.013154,               0.034037,               0.012918,               0.000595,               0.000595,               0.000595
                    287,              0.0084027,              0.0087982,              0.0086788,              0.0013018,                0.79691,                0.81861,                0.84137,                0.70109,                0.79962,                0.82069,                0.84362,                0.69722,               0.016264,               0.013163,               0.034067,               0.012949,               0.000562,               0.000562,               0.000562
                    288,              0.0082568,               0.008751,              0.0085613,              0.0012971,                0.79623,                0.82319,                0.84189,                0.70148,                0.79876,                0.82403,                0.84413,                0.69766,               0.016264,               0.013174,                0.03409,               0.012985,               0.000529,               0.000529,               0.000529
                    289,              0.0083229,              0.0089306,              0.0088015,              0.0011941,                0.79461,                0.82083,                0.84223,                0.70203,                0.79804,                0.82235,                0.84457,                0.69798,               0.016269,               0.013185,                0.03412,               0.013011,               0.000496,               0.000496,               0.000496
                    290,              0.0082228,              0.0089065,              0.0084009,              0.0012427,                0.79531,                0.81899,                0.84216,                0.70206,                0.79771,                0.82095,                0.84457,                0.69818,               0.016273,               0.013197,               0.034159,               0.013038,               0.000463,               0.000463,               0.000463
                    291,              0.0082945,              0.0087625,              0.0086886,              0.0012835,                0.79611,                0.81851,                0.84213,                0.70144,                  0.799,                 0.8203,                 0.8445,                0.69782,               0.016282,               0.013207,               0.034192,               0.013049,                0.00043,                0.00043,                0.00043
                    292,              0.0081633,              0.0087155,              0.0086737,              0.0012011,                0.79686,                0.81808,                0.84226,                0.70376,                0.79947,                0.81999,                0.84458,                0.69815,               0.016288,               0.013218,                0.03422,                0.01308,               0.000397,               0.000397,               0.000397
                    300,                0.84893,                0.80811,                0.85333,                0.70192,                 0.8519,                0.81404,                0.85799,                0.70588,               0.016139,               0.012298,                0.02969,                 0.0105
