                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    227,               0.010997,               0.010024,               0.010893,              0.0020508,                0.87746,                0.81582,                0.87001,                0.70862,                0.87314,                0.82042,                 0.8699,                0.71985,               0.016028,               0.012219,               0.029196,              0.0082925,               0.002542,               0.002542,               0.002542
                    228,               0.010745,              0.0098555,               0.010911,              0.0021683,                0.87138,                0.81988,                0.86759,                 0.7077,                0.87207,                0.82226,                0.86751,                0.71733,               0.016041,               0.012236,               0.029262,              0.0083118,               0.002509,               0.002509,               0.002509
                    229,               0.010761,               0.010077,               0.010853,              0.0019555,                0.85532,                0.83403,                 0.8676,                0.70698,                0.86108,                0.83192,                0.86756,                0.71734,               0.016071,               0.012258,               0.029359,              0.0082812,               0.002476,               0.002476,               0.002476
                    230,               0.010771,               0.010138,               0.010851,              0.0021151,                0.85206,                0.83741,                0.86677,                0.70772,                0.87646,                0.81924,                0.86688,                0.71687,               0.016083,               0.012264,               0.029477,              0.0082068,               0.002443,               0.002443,               0.002443
                    231,               0.010997,              0.0098032,                0.01056,              0.0018735,                0.85496,                0.83564,                0.86655,                0.70821,                0.85678,                0.83702,                0.86684,                0.71627,               0.016085,               0.012291,               0.029533,              0.0082682,                0.00241,                0.00241,                0.00241
                    232,               0.010818,              0.0097248,               0.010614,              0.0021267,                0.85554,                 0.8381,                0.86652,                0.70883,                0.85742,                0.83783,                0.86692,                0.71686,               0.016082,               0.012301,               0.029565,              0.0083361,               0.002377,               0.002377,               0.002377
                    233,               0.010776,               0.010007,               0.010725,              0.0020599,                0.85471,                0.83891,                0.86526,                0.70799,                0.85897,                0.83822,                0.86571,                 0.7155,               0.016085,               0.012327,                0.02961,              0.0083539,               0.002344,               0.002344,               0.002344
                    234,               0.010685,               0.010004,               0.010493,              0.0019198,                0.85635,                0.83887,                0.86504,                0.70724,                0.85807,                 0.8397,                0.86547,                0.71431,               0.016106,               0.012343,               0.029704,              0.0084103,               0.002311,               0.002311,               0.002311
                    235,               0.010585,              0.0099019,               0.010293,              0.0021025,                0.86284,                0.83163,                0.86543,                0.70819,                0.86491,                0.83314,                0.86596,                0.71465,               0.016125,               0.012372,               0.029762,              0.0084573,               0.002278,               0.002278,               0.002278
                    236,               0.010505,              0.0098828,               0.010426,              0.0017879,                  0.858,                0.83929,                0.86744,                 0.7099,                 0.8613,                0.83884,                0.86809,                0.71834,               0.016132,               0.012383,               0.029797,              0.0084336,               0.002245,               0.002245,               0.002245
                    237,               0.010463,              0.0098474,               0.010619,              0.0019253,                0.86881,                0.82777,                0.86764,                 0.7097,                0.87056,                0.82978,                0.86842,                0.71965,               0.016138,               0.012414,               0.029808,              0.0084145,               0.002212,               0.002212,               0.002212
                    238,               0.010405,               0.009648,               0.010423,              0.0019537,                0.87129,                0.82639,                 0.8677,                0.70982,                0.87267,                0.82792,                 0.8685,                0.71858,               0.016139,               0.012425,               0.029842,               0.008428,               0.002179,               0.002179,               0.002179
                    239,               0.010262,              0.0097763,               0.010285,                0.00205,                0.87465,                0.82513,                0.86577,                0.70862,                  0.876,                0.82645,                0.86657,                0.71659,               0.016146,               0.012443,               0.029846,              0.0084978,               0.002146,               0.002146,               0.002146
                    240,               0.010456,              0.0096114,               0.010296,              0.0019326,                0.87536,                0.82336,                0.86856,                0.71036,                0.87678,                0.82444,                0.86899,                0.71881,               0.016143,               0.012456,               0.029862,              0.0086081,               0.002113,               0.002113,               0.002113
                    241,               0.010204,               0.009813,               0.010464,              0.0019896,                0.86362,                0.83185,                0.87001,                0.71199,                0.86475,                0.83299,                0.87056,                0.71961,               0.016117,                0.01246,               0.029869,              0.0086638,                0.00208,                0.00208,                0.00208
                    242,               0.010128,              0.0098579,               0.010258,              0.0018496,                0.86285,                0.83455,                0.86963,                0.71151,                0.86293,                0.83557,                0.87001,                0.71923,               0.016104,               0.012471,               0.029922,              0.0086432,               0.002047,               0.002047,               0.002047
                    243,               0.010128,              0.0098083,               0.010287,              0.0018299,                0.86368,                0.83422,                0.87032,                0.71189,                0.86373,                0.83536,                0.87042,                0.72035,               0.016102,               0.012477,               0.029979,              0.0086371,               0.002014,               0.002014,               0.002014
                    244,               0.010212,               0.009802,               0.010203,              0.0018762,                0.86266,                0.83557,                0.86938,                0.71089,                0.86342,                0.83636,                0.86951,                0.71917,               0.016097,               0.012485,               0.030006,              0.0086267,               0.001981,               0.001981,               0.001981
                    245,               0.010212,              0.0095814,                0.01015,              0.0019288,                0.86179,                0.83797,                 0.8693,                0.71189,                0.86229,                0.83937,                0.86942,                0.71873,               0.016104,               0.012503,               0.029974,               0.008651,               0.001948,               0.001948,               0.001948
                    246,               0.010108,              0.0095489,                0.01036,              0.0017721,                0.86371,                0.83845,                0.86885,                0.71164,                0.86447,                0.83924,                0.86911,                0.71892,               0.016122,               0.012529,                0.02997,              0.0087068,               0.001915,               0.001915,               0.001915
                    247,                0.01016,              0.0095063,               0.010024,              0.0020914,                0.86148,                0.83636,                0.86631,                0.70854,                0.86186,                0.83851,                0.86666,                0.71715,               0.016132,               0.012549,               0.030064,              0.0087333,               0.001882,               0.001882,               0.001882
                    248,              0.0099577,              0.0097354,                0.01019,              0.0018642,                0.85663,                0.84112,                0.86602,                0.70914,                0.85797,                 0.8422,                0.86644,                0.71612,               0.016137,               0.012562,               0.030123,               0.008717,               0.001849,               0.001849,               0.001849
                    249,              0.0099431,              0.0096549,               0.010035,              0.0017321,                0.86124,                0.83601,                0.86566,                0.70844,                0.86272,                0.83718,                0.86575,                0.71641,               0.016146,               0.012585,               0.030176,              0.0087538,               0.001816,               0.001816,               0.001816
                    250,              0.0099501,              0.0096368,               0.010366,              0.0016659,                0.86164,                0.83403,                0.86533,                0.70898,                0.86271,                0.83529,                0.86558,                0.71617,                0.01616,               0.012593,               0.030211,              0.0087627,               0.001783,               0.001783,               0.001783
                    251,               0.010053,              0.0095773,               0.010185,              0.0018669,                0.86235,                0.83406,                0.86477,                0.70865,                0.86341,                0.83531,                0.86505,                 0.7163,               0.016168,               0.012603,                0.03024,              0.0087453,                0.00175,                0.00175,                0.00175
                    252,               0.009815,              0.0094757,               0.009541,              0.0018288,                0.85803,                0.83602,                0.86396,                0.70781,                0.85897,                0.83685,                0.86441,                0.71552,               0.016175,               0.012624,               0.030286,              0.0087445,               0.001717,               0.001717,               0.001717
                    253,              0.0097104,              0.0096437,              0.0097886,              0.0018196,                 0.8599,                0.83676,                0.86348,                0.70686,                0.86073,                0.83766,                0.86392,                0.71513,               0.016177,               0.012636,               0.030298,              0.0087198,               0.001684,               0.001684,               0.001684
                    254,              0.0097519,               0.009396,              0.0097867,              0.0017485,                0.85792,                0.83728,                0.86298,                0.70758,                0.85967,                0.83816,                0.86372,                0.71565,               0.016177,               0.012644,               0.030334,              0.0087565,               0.001651,               0.001651,               0.001651
                    255,              0.0096261,              0.0094118,              0.0097963,              0.0018822,                0.85407,                0.83894,                0.86276,                0.70645,                0.85532,                0.84012,                0.86352,                0.71527,               0.016178,               0.012652,               0.030374,              0.0087942,               0.001618,               0.001618,               0.001618
                    256,              0.0095151,              0.0095383,              0.0098033,              0.0015608,                0.85457,                0.83882,                0.86292,                 0.7069,                0.85619,                0.83997,                0.86348,                0.71494,               0.016171,               0.012661,               0.030393,              0.0088097,               0.001585,               0.001585,               0.001585
                    257,              0.0096274,              0.0092273,              0.0098809,              0.0017559,                0.85629,                0.83859,                0.86253,                0.70715,                0.85789,                  0.839,                0.86282,                0.71503,               0.016168,               0.012668,               0.030406,              0.0088634,               0.001552,               0.001552,               0.001552
                    258,              0.0094412,              0.0092902,              0.0097022,              0.0016106,                0.85455,                0.83848,                0.86245,                 0.7066,                 0.8554,                 0.8394,                0.86263,                0.71451,               0.016169,                0.01268,               0.030444,              0.0089493,               0.001519,               0.001519,               0.001519
                    259,              0.0095893,              0.0095378,               0.009835,              0.0016966,                0.85394,                0.83794,                0.86243,                0.70689,                0.85486,                0.83871,                 0.8626,                0.71488,               0.016172,               0.012684,               0.030471,              0.0089922,               0.001486,               0.001486,               0.001486
                    260,              0.0095125,              0.0096241,              0.0096011,              0.0017124,                0.85389,                0.83614,                0.86237,                0.70694,                0.85514,                  0.837,                0.86261,                0.71444,               0.016172,               0.012688,               0.030491,              0.0089978,               0.001453,               0.001453,               0.001453
                    261,              0.0095435,              0.0096696,              0.0099646,              0.0016392,                0.85672,                 0.8319,                0.86257,                0.70695,                 0.8573,                0.83369,                0.86294,                0.71433,               0.016161,               0.012693,               0.030494,              0.0089709,                0.00142,                0.00142,                0.00142
                    262,              0.0094696,              0.0091568,              0.0096389,               0.001586,                0.85832,                0.83195,                0.86243,                 0.7068,                0.85927,                0.83362,                0.86289,                0.71387,               0.016149,               0.012702,               0.030509,              0.0089478,               0.001387,               0.001387,               0.001387
                    263,               0.009311,              0.0093675,              0.0095436,              0.0014738,                0.85377,                0.83455,                0.86295,                0.70692,                0.85676,                0.83459,                 0.8635,                0.71465,               0.016147,               0.012713,               0.030556,              0.0089365,               0.001354,               0.001354,               0.001354
                    264,              0.0092227,              0.0093733,              0.0097049,              0.0015282,                0.85911,                0.83166,                 0.8626,                0.70722,                0.85987,                0.83342,                0.86334,                0.71474,               0.016142,               0.012716,                 0.0306,              0.0089004,               0.001321,               0.001321,               0.001321
                    265,              0.0091947,              0.0092353,              0.0092575,              0.0013889,                0.85923,                0.83108,                0.86474,                0.70959,                0.86076,                0.83229,                0.86598,                0.71719,               0.016139,               0.012724,               0.030648,              0.0088805,               0.001288,               0.001288,               0.001288
                    266,              0.0092773,              0.0091257,              0.0095301,               0.001438,                0.86025,                0.83045,                 0.8657,                0.70978,                0.86151,                0.83186,                0.86647,                0.71816,               0.016141,               0.012739,               0.030673,              0.0088649,               0.001255,               0.001255,               0.001255
                    267,              0.0093216,              0.0092497,              0.0094069,              0.0016828,                0.86182,                0.83031,                0.86567,                0.70998,                0.86269,                0.83174,                 0.8665,                0.71769,               0.016148,               0.012744,               0.030686,              0.0088443,               0.001222,               0.001222,               0.001222
                    268,              0.0090608,              0.0091735,              0.0092679,              0.0014283,                0.86204,                0.82981,                0.86587,                0.71039,                0.86212,                 0.8315,                0.86651,                 0.7182,               0.016157,               0.012752,                0.03072,              0.0088245,               0.001189,               0.001189,               0.001189
                    269,              0.0091391,              0.0092438,              0.0093342,               0.001697,                0.86117,                0.82956,                0.86582,                0.71033,                0.86168,                0.83116,                0.86678,                0.71879,               0.016165,               0.012767,               0.030766,              0.0088027,               0.001156,               0.001156,               0.001156
                    270,              0.0091939,              0.0093505,               0.009216,              0.0015005,                0.86146,                0.82856,                0.86637,                0.71012,                0.86103,                0.83102,                0.86696,                0.71904,               0.016169,               0.012778,               0.030802,              0.0087723,               0.001123,               0.001123,               0.001123
                    271,              0.0089774,              0.0091501,              0.0089276,              0.0014824,                0.86316,                0.82593,                0.86628,                0.71039,                0.86167,                0.82862,                 0.8671,                0.71919,               0.016171,               0.012784,               0.030843,              0.0087356,                0.00109,                0.00109,                0.00109
                    272,              0.0090948,              0.0091929,              0.0092574,              0.0015115,                 0.8624,                0.82711,                0.86632,                0.71128,                0.85937,                0.83072,                0.86714,                0.71897,               0.016174,               0.012788,                0.03087,              0.0086975,               0.001057,               0.001057,               0.001057
                    273,              0.0090185,              0.0092752,                0.00957,              0.0015733,                0.86042,                0.82872,                0.86638,                0.71219,                0.85979,                0.83062,                0.86721,                0.71908,               0.016174,               0.012792,               0.030904,              0.0086773,               0.001024,               0.001024,               0.001024
                    274,              0.0089605,              0.0092687,              0.0092955,              0.0014494,                0.85958,                0.82946,                0.86396,                0.71001,                0.85904,                0.83193,                0.86485,                0.71709,               0.016179,                 0.0128,               0.030945,              0.0086603,               0.000991,               0.000991,               0.000991
                    275,              0.0089231,              0.0093694,              0.0093096,              0.0013329,                0.85811,                0.83146,                0.86406,                0.71013,                0.85871,                 0.8324,                0.86495,                0.71716,               0.016182,               0.012806,                0.03098,              0.0086399,               0.000958,               0.000958,               0.000958
                    276,              0.0087843,              0.0090757,              0.0090407,              0.0015285,                0.85906,                0.83015,                0.86483,                0.70995,                0.85894,                0.83182,                0.86537,                0.71781,               0.016188,               0.012815,               0.030996,              0.0086378,               0.000925,               0.000925,               0.000925
                    277,              0.0087477,              0.0090648,              0.0087986,               0.001384,                0.85801,                0.83059,                  0.865,                0.71083,                0.85869,                0.83148,                0.86537,                 0.7182,               0.016194,                0.01282,               0.031035,               0.008649,               0.000892,               0.000892,               0.000892
                    278,              0.0088219,              0.0092278,              0.0092068,              0.0013322,                0.86021,                0.83133,                0.86793,                0.71313,                0.86131,                0.83188,                0.86829,                0.72062,               0.016202,               0.012828,               0.031065,              0.0086499,               0.000859,               0.000859,               0.000859
                    279,              0.0085355,              0.0090126,              0.0089658,              0.0012564,                0.86094,                0.83065,                0.86809,                 0.7135,                 0.8618,                0.83131,                0.86824,                0.72069,               0.016203,               0.012839,               0.031095,              0.0086565,               0.000826,               0.000826,               0.000826
                    280,              0.0085969,              0.0089702,              0.0087705,              0.0014044,                 0.8594,                0.83072,                0.86808,                0.71313,                0.86035,                0.83143,                0.86825,                0.72045,               0.016208,               0.012847,               0.031135,              0.0086541,               0.000793,               0.000793,               0.000793
                    281,              0.0084525,              0.0089726,              0.0088826,              0.0013497,                0.85929,                0.82985,                0.86817,                0.71391,                0.86031,                0.83018,                0.86828,                0.72082,               0.016216,                0.01286,               0.031191,              0.0086481,                0.00076,                0.00076,                0.00076
                    282,              0.0084758,              0.0091764,              0.0089025,              0.0012497,                0.85891,                 0.8308,                0.86801,                0.71437,                0.85989,                 0.8313,                0.86807,                0.72076,               0.016218,               0.012869,               0.031224,              0.0086424,               0.000727,               0.000727,               0.000727
                    283,              0.0085304,              0.0089581,              0.0088599,              0.0012814,                0.87334,                0.81808,                0.86808,                0.71366,                0.87389,                0.82015,                0.86812,                0.72072,               0.016222,                0.01288,               0.031278,              0.0086435,               0.000694,               0.000694,               0.000694
                    284,              0.0084894,              0.0091364,              0.0089593,              0.0013215,                0.87274,                0.81599,                0.86721,                0.71429,                0.87314,                0.81802,                0.86818,                0.72073,               0.016228,               0.012892,               0.031334,              0.0086618,               0.000661,               0.000661,               0.000661
                    285,              0.0084544,               0.008942,              0.0088761,              0.0012714,                 0.8728,                0.81537,                0.86724,                0.71353,                0.87329,                0.81751,                0.86825,                0.72038,               0.016233,               0.012904,               0.031374,              0.0086834,               0.000628,               0.000628,               0.000628
                    286,               0.008308,              0.0089892,              0.0087214,              0.0013567,                0.84892,                0.83459,                0.86697,                0.71429,                0.85214,                0.83457,                0.86822,                0.72027,               0.016239,               0.012915,               0.031416,              0.0086895,               0.000595,               0.000595,               0.000595
                    287,              0.0084315,              0.0088701,              0.0086392,               0.001349,                0.84898,                0.83456,                0.86735,                0.71467,                0.85023,                0.83505,                0.86822,                0.72037,               0.016244,               0.012926,               0.031453,               0.008697,               0.000562,               0.000562,               0.000562
                    288,              0.0082489,              0.0087904,              0.0085506,              0.0013946,                0.84758,                0.83559,                0.86773,                0.71465,                 0.8498,                0.83535,                 0.8685,                0.72006,               0.016251,               0.012939,               0.031497,              0.0087135,               0.000529,               0.000529,               0.000529
                    289,              0.0083223,              0.0089676,              0.0089177,              0.0011281,                0.87581,                0.81244,                0.86759,                0.71484,                0.87584,                0.81384,                0.86836,                0.72061,               0.016259,               0.012952,               0.031539,              0.0087186,               0.000496,               0.000496,               0.000496
                    290,              0.0083388,              0.0088007,              0.0087471,              0.0013642,                0.87615,                 0.8128,                0.86816,                0.71512,                0.87587,                0.81402,                0.86859,                0.72086,               0.016264,               0.012963,               0.031568,              0.0087286,               0.000463,               0.000463,               0.000463
                    291,              0.0084351,              0.0088537,              0.0087571,              0.0012104,                0.87626,                0.81261,                0.86807,                0.71566,                0.87649,                0.81416,                0.86853,                0.72083,               0.016271,               0.012973,               0.031599,              0.0087452,                0.00043,                0.00043,                0.00043
                    292,              0.0082547,              0.0088849,              0.0088101,              0.0014864,                0.87766,                 0.8105,                0.86808,                0.71497,                0.87808,                0.81236,                0.86851,                0.72176,               0.016274,               0.012982,               0.031641,              0.0087574,               0.000397,               0.000397,               0.000397
                    293,              0.0082572,              0.0089968,              0.0088806,              0.0011666,                0.87756,                0.81039,                0.86841,                0.71496,                0.87791,                0.81207,                0.86891,                0.72192,               0.016279,               0.012994,               0.031679,              0.0087653,               0.000364,               0.000364,               0.000364
                    294,              0.0082108,               0.008801,              0.0085465,              0.0012409,                0.87697,                0.81064,                0.86857,                0.71518,                0.87765,                0.81211,                 0.8691,                0.72245,               0.016282,               0.013005,               0.031713,              0.0087808,               0.000331,               0.000331,               0.000331
                    295,              0.0081286,              0.0088154,              0.0086253,               0.001069,                0.88055,                0.81019,                0.86935,                0.71556,                0.87969,                0.81219,                0.86988,                0.72325,               0.016288,               0.013017,               0.031756,              0.0087938,               0.000298,               0.000298,               0.000298
                    296,              0.0080696,               0.008843,              0.0087467,              0.0011059,                0.88063,                0.81069,                0.86951,                0.71647,                0.87992,                 0.8123,                0.87003,                0.72272,               0.016292,               0.013026,               0.031793,               0.008812,               0.000265,               0.000265,               0.000265
                    297,              0.0079585,              0.0087684,              0.0083354,              0.0012061,                0.88028,                0.81064,                0.86974,                0.71666,                0.87987,                0.81247,                0.87028,                0.72362,               0.016295,               0.013037,               0.031832,               0.008831,               0.000232,               0.000232,               0.000232
                    298,              0.0081575,              0.0087566,              0.0083361,              0.0012356,                0.87977,                0.81059,                   0.87,                 0.7169,                0.87883,                0.81337,                0.87055,                0.72368,               0.016299,               0.013045,               0.031866,              0.0088433,               0.000199,               0.000199,               0.000199
                    299,              0.0078945,              0.0086489,              0.0082685,              0.0011045,                0.87995,                  0.811,                0.87024,                0.71696,                0.87864,                0.81329,                 0.8708,                0.72366,               0.016302,               0.013053,               0.031901,               0.008848,               0.000166,               0.000166,               0.000166
                    300,                0.88017,                0.81073,                0.87018,                 0.7168,                0.87945,                0.81281,                0.87075,                0.72379,                 0.0163,               0.013053,               0.031899,              0.0088518
