                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    227,               0.010918,              0.0099364,               0.010669,              0.0019733,                0.87081,                0.79607,                0.84955,                0.69624,                0.85469,                0.80992,                0.84747,                0.69563,               0.016413,               0.012276,               0.029163,               0.010155,               0.002542,               0.002542,               0.002542
                    228,               0.010866,               0.010105,               0.010979,              0.0020587,                0.87404,                0.79451,                0.84999,                0.69616,                0.87366,                0.79455,                0.84792,                0.69542,               0.016403,               0.012265,               0.029275,               0.010264,               0.002509,               0.002509,               0.002509
                    229,               0.010846,              0.0099893,                0.01106,              0.0019944,                0.86252,                0.80479,                0.85035,                0.69781,                0.86241,                0.80581,                0.84933,                0.69718,               0.016399,               0.012261,               0.029275,               0.010378,               0.002476,               0.002476,               0.002476
                    230,               0.010702,              0.0098036,               0.010839,               0.002144,                0.86223,                0.80632,                 0.8512,                0.69665,                0.86186,                0.80675,                0.84994,                 0.6975,                 0.0164,               0.012258,               0.029262,               0.010507,               0.002443,               0.002443,               0.002443
                    231,               0.010685,              0.0098409,               0.010692,              0.0020469,                0.86056,                0.80894,                 0.8508,                0.69644,                0.85737,                0.81203,                0.84967,                0.69625,                0.01641,               0.012277,               0.029271,               0.010515,                0.00241,                0.00241,                0.00241
                    232,               0.010767,              0.0098619,               0.010558,              0.0021147,                0.85547,                0.81477,                0.85105,                0.69594,                0.85483,                0.81505,                0.84989,                0.69587,               0.016404,               0.012289,               0.029223,               0.010438,               0.002377,               0.002377,               0.002377
                    233,               0.010591,              0.0098844,               0.010689,              0.0021838,                 0.8517,                0.81951,                0.85187,                 0.6979,                0.85023,                0.81899,                0.84926,                0.69571,               0.016385,               0.012293,               0.029262,                0.01037,               0.002344,               0.002344,               0.002344
                    234,               0.010546,              0.0097848,               0.010748,              0.0018604,                0.84967,                0.81678,                0.85202,                0.69802,                0.84901,                0.81909,                0.85042,                0.69696,               0.016377,               0.012299,                0.02936,               0.010383,               0.002311,               0.002311,               0.002311
                    235,               0.010461,              0.0099376,               0.010467,              0.0018071,                0.84902,                0.81656,                0.85185,                0.69735,                0.84864,                0.81619,                0.85034,                0.69679,               0.016379,               0.012296,               0.029397,               0.010421,               0.002278,               0.002278,               0.002278
                    236,               0.010483,              0.0097179,               0.010234,              0.0017625,                0.82877,                0.83501,                0.85138,                0.69656,                0.82826,                0.83428,                0.84964,                  0.696,                0.01639,               0.012291,               0.029452,               0.010413,               0.002245,               0.002245,               0.002245
                    237,               0.010431,              0.0098736,                0.01061,              0.0019332,                0.82778,                0.83537,                0.85178,                0.69755,                0.82728,                0.83488,                0.85025,                 0.6967,               0.016408,               0.012284,               0.029518,               0.010458,               0.002212,               0.002212,               0.002212
                    238,               0.010132,              0.0097876,               0.010504,              0.0018684,                0.82742,                0.83789,                0.85208,                 0.6974,                0.82674,                0.83719,                0.85028,                0.69668,               0.016404,               0.012286,               0.029528,               0.010517,               0.002179,               0.002179,               0.002179
                    239,               0.010252,              0.0095865,               0.010344,              0.0018467,                 0.8312,                0.83686,                 0.8524,                0.69724,                 0.8305,                0.83616,                0.85086,                0.69757,               0.016386,               0.012281,               0.029558,               0.010534,               0.002146,               0.002146,               0.002146
                    240,               0.010383,              0.0099192,               0.010517,              0.0020535,                0.83858,                0.82802,                0.85182,                0.69697,                0.83793,                0.82702,                0.85054,                0.69897,               0.016378,               0.012289,               0.029558,               0.010576,               0.002113,               0.002113,               0.002113
                    241,               0.010244,              0.0095801,               0.010512,               0.001842,                0.83769,                0.83183,                 0.8517,                0.69801,                0.83699,                0.83114,                0.85035,                0.69851,               0.016365,                0.01231,               0.029597,               0.010587,                0.00208,                0.00208,                0.00208
                    242,               0.010014,               0.009797,               0.010076,                0.00199,                0.85394,                  0.813,                0.85131,                0.69766,                0.85255,                0.81264,                0.84984,                0.69844,               0.016368,               0.012324,               0.029673,               0.010606,               0.002047,               0.002047,               0.002047
                    243,               0.010116,              0.0096298,                0.01057,               0.001861,                0.85654,                0.81133,                 0.8515,                0.69818,                0.85189,                0.81242,                 0.8499,                0.69966,               0.016385,                0.01234,               0.029713,               0.010633,               0.002014,               0.002014,               0.002014
                    244,               0.010059,              0.0097752,               0.010413,              0.0018753,                0.85658,                0.81186,                0.85102,                0.69712,                0.85589,                0.81062,                0.84939,                0.69974,               0.016407,               0.012361,               0.029741,               0.010653,               0.001981,               0.001981,               0.001981
                    245,               0.010031,              0.0096571,               0.010264,              0.0018121,                0.85687,                 0.8111,                0.85074,                0.69736,                0.86985,                0.80104,                 0.8489,                0.69988,                0.01642,               0.012369,               0.029762,               0.010699,               0.001948,               0.001948,               0.001948
                    246,               0.009972,               0.009693,               0.010312,               0.001788,                0.85935,                0.81017,                0.85082,                 0.6973,                0.86835,                0.80184,                 0.8492,                0.69988,               0.016435,               0.012378,               0.029835,               0.010735,               0.001915,               0.001915,               0.001915
                    247,              0.0099663,               0.009514,               0.010012,              0.0017656,                0.86107,                0.80959,                0.85033,                0.69749,                0.86682,                0.80354,                0.84855,                0.69957,               0.016451,               0.012393,               0.029873,               0.010813,               0.001882,               0.001882,               0.001882
                    248,              0.0099523,              0.0097671,               0.010195,              0.0018452,                0.86435,                0.80419,                0.85012,                0.69865,                0.86969,                0.80055,                0.84833,                0.69928,               0.016453,               0.012397,               0.029906,               0.010892,               0.001849,               0.001849,               0.001849
                    249,              0.0096854,              0.0095929,              0.0099096,              0.0018261,                0.86609,                0.80504,                 0.8496,                0.69776,                0.86797,                 0.8043,                0.84808,                0.69874,               0.016463,               0.012398,                   0.03,               0.010936,               0.001816,               0.001816,               0.001816
                    250,              0.0098146,              0.0097091,               0.010402,              0.0016997,                0.86356,                0.80685,                0.84959,                 0.6972,                0.86533,                0.80464,                0.84819,                0.69836,               0.016477,               0.012408,               0.030098,               0.010968,               0.001783,               0.001783,               0.001783
                    251,               0.010025,              0.0096564,               0.010476,              0.0017627,                0.86174,                0.80976,                0.84868,                0.69688,                0.85766,                0.81134,                0.84758,                0.69759,               0.016488,               0.012415,                0.03016,               0.011008,                0.00175,                0.00175,                0.00175
                    252,              0.0097801,              0.0096343,              0.0099797,              0.0016959,                0.86022,                0.81626,                0.84907,                0.69676,                0.85938,                0.81617,                0.84796,                0.69794,               0.016488,               0.012422,               0.030223,               0.010964,               0.001717,               0.001717,               0.001717
                    253,              0.0096958,              0.0094676,              0.0099517,              0.0016077,                0.86667,                0.80576,                0.84898,                0.69693,                0.86743,                0.80425,                0.84765,                0.69821,               0.016502,               0.012429,                0.03029,               0.011033,               0.001684,               0.001684,               0.001684
                    254,              0.0095726,              0.0096202,              0.0098174,               0.001744,                0.86455,                0.80637,                0.84889,                0.69713,                0.85983,                0.81026,                0.84744,                0.69818,               0.016508,               0.012435,               0.030342,               0.011146,               0.001651,               0.001651,               0.001651
                    255,              0.0095957,              0.0094252,               0.010102,               0.001649,                0.85935,                  0.812,                0.84861,                 0.6982,                 0.8601,                0.81061,                0.84708,                0.69841,               0.016511,               0.012442,               0.030378,                0.01121,               0.001618,               0.001618,               0.001618
                    256,              0.0096014,              0.0096337,              0.0098345,               0.001665,                0.85564,                0.81348,                0.84864,                0.69858,                0.85491,                0.81324,                0.84704,                 0.6984,               0.016517,               0.012458,               0.030434,               0.011243,               0.001585,               0.001585,               0.001585
                    257,              0.0094129,              0.0094741,               0.009814,              0.0016266,                0.85457,                0.81447,                0.84818,                0.69941,                0.85396,                0.81406,                0.84668,                0.69854,               0.016531,               0.012478,               0.030487,               0.011316,               0.001552,               0.001552,               0.001552
                    258,              0.0095292,              0.0094344,               0.010004,              0.0017423,                0.85366,                0.81774,                0.84819,                0.69918,                0.85316,                0.81725,                0.84675,                0.69779,               0.016541,               0.012489,                0.03055,               0.011334,               0.001519,               0.001519,               0.001519
                    259,              0.0094453,              0.0094527,              0.0096959,              0.0016227,                0.85517,                 0.8159,                0.84812,                0.69882,                0.85414,                0.81607,                0.84671,                0.69796,               0.016565,               0.012504,               0.030602,               0.011339,               0.001486,               0.001486,               0.001486
                    260,               0.009435,               0.009378,              0.0097077,              0.0015879,                0.85431,                0.81565,                0.84793,                0.69814,                0.85335,                0.81565,                0.84634,                0.69841,               0.016583,               0.012518,               0.030659,               0.011419,               0.001453,               0.001453,               0.001453
                    261,              0.0093676,              0.0093745,              0.0098493,              0.0017564,                 0.8513,                 0.8175,                0.84782,                0.69806,                0.85081,                0.81701,                0.84633,                0.69828,               0.016593,               0.012531,               0.030697,               0.011449,                0.00142,                0.00142,                0.00142
                    262,              0.0093886,              0.0092931,               0.009639,              0.0014853,                 0.8505,                0.81904,                0.84736,                0.69674,                0.84876,                0.81767,                0.84451,                0.69705,               0.016598,               0.012547,                0.03073,               0.011439,               0.001387,               0.001387,               0.001387
                    263,              0.0091814,              0.0091627,              0.0098135,              0.0015751,                0.84687,                0.82179,                 0.8472,                0.69641,                0.84529,                0.82036,                0.84452,                0.69802,               0.016602,                0.01256,               0.030755,               0.011481,               0.001354,               0.001354,               0.001354
                    264,              0.0089757,              0.0090477,              0.0094525,              0.0014806,                0.85422,                0.81441,                0.84712,                0.69708,                0.86309,                0.80514,                0.84451,                0.69796,               0.016609,               0.012575,               0.030797,                0.01149,               0.001321,               0.001321,               0.001321
                    265,              0.0091252,              0.0092368,              0.0095275,              0.0015826,                0.85038,                0.81974,                0.84737,                 0.6969,                 0.8624,                0.80658,                0.84496,                0.69837,               0.016613,               0.012586,               0.030839,               0.011478,               0.001288,               0.001288,               0.001288
                    266,              0.0091145,              0.0090942,              0.0093346,              0.0014232,                 0.8478,                0.82096,                0.84735,                 0.6973,                0.86117,                0.80889,                0.84501,                0.69785,               0.016614,               0.012601,               0.030867,               0.011495,               0.001255,               0.001255,               0.001255
                    267,              0.0090845,              0.0092732,               0.009531,              0.0015234,                0.84686,                0.82132,                0.84695,                0.69752,                 0.8479,                0.81995,                  0.846,                0.69756,               0.016612,               0.012611,               0.030887,               0.011521,               0.001222,               0.001222,               0.001222
                    268,               0.009117,              0.0093482,              0.0095397,              0.0014981,                0.84706,                0.82166,                0.84732,                0.69765,                0.86097,                 0.8099,                0.84623,                0.69814,               0.016611,               0.012622,               0.030918,                0.01155,               0.001189,               0.001189,               0.001189
                    269,              0.0091468,                0.00934,               0.009595,              0.0014899,                0.84939,                0.82047,                0.84727,                0.69758,                0.86086,                0.81006,                0.84593,                0.69855,                0.01661,               0.012636,                0.03096,               0.011598,               0.001156,               0.001156,               0.001156
                    270,               0.008952,              0.0092663,              0.0094281,              0.0014444,                0.84769,                 0.8206,                0.84722,                0.69737,                0.85014,                0.81885,                0.84595,                 0.6985,               0.016611,               0.012648,               0.030996,               0.011637,               0.001123,               0.001123,               0.001123
                    271,              0.0089449,              0.0091079,                0.00933,               0.001521,                0.84742,                 0.8208,                0.84704,                0.69734,                0.84926,                0.81923,                0.84582,                0.69857,               0.016614,               0.012662,               0.031046,               0.011701,                0.00109,                0.00109,                0.00109
                    272,              0.0088956,              0.0090378,              0.0092279,              0.0013222,                0.84792,                0.82086,                0.84663,                0.69761,                0.85132,                0.81759,                0.84547,                0.69819,               0.016619,                0.01267,               0.031084,               0.011751,               0.001057,               0.001057,               0.001057
                    273,              0.0088614,              0.0091154,              0.0095481,              0.0013535,                0.85163,                0.82166,                0.84675,                0.69792,                0.85217,                0.82052,                0.84565,                0.69838,               0.016625,               0.012682,               0.031129,               0.011806,               0.001024,               0.001024,               0.001024
                    274,              0.0089562,              0.0091633,              0.0094521,              0.0015113,                 0.8508,                0.82025,                0.84693,                0.69843,                0.85274,                0.81936,                0.84572,                 0.6986,               0.016628,               0.012695,               0.031167,               0.011818,               0.000991,               0.000991,               0.000991
                    275,              0.0087152,              0.0088407,              0.0093469,              0.0013765,                0.85169,                0.81984,                0.84689,                 0.6985,                0.85434,                0.81965,                0.84567,                0.69916,               0.016638,               0.012708,               0.031209,               0.011809,               0.000958,               0.000958,               0.000958
                    276,              0.0088273,              0.0089587,              0.0089889,              0.0014262,                0.85182,                0.82101,                0.84724,                0.69862,                 0.8534,                0.81963,                0.84602,                0.69967,               0.016642,               0.012717,               0.031234,               0.011806,               0.000925,               0.000925,               0.000925
                    277,               0.008571,              0.0090377,               0.009037,               0.001253,                0.85131,                0.82193,                0.84699,                0.69864,                0.85223,                0.82106,                0.84587,                0.69978,               0.016648,               0.012727,               0.031286,               0.011823,               0.000892,               0.000892,               0.000892
                    278,              0.0086942,              0.0090677,              0.0093003,              0.0013249,                0.85094,                0.82181,                0.84722,                0.69901,                0.85213,                0.82117,                0.84607,                0.70013,               0.016655,               0.012733,               0.031323,               0.011843,               0.000859,               0.000859,               0.000859
                    279,              0.0087155,              0.0090365,              0.0092531,              0.0014023,                0.85032,                0.82232,                0.84731,                0.69924,                0.85057,                0.82056,                0.84498,                0.70032,               0.016661,               0.012743,               0.031345,               0.011866,               0.000826,               0.000826,               0.000826
                    280,              0.0085151,              0.0089534,              0.0090227,              0.0012745,                0.84834,                0.82367,                0.84684,                 0.6986,                0.84794,                0.82134,                0.84456,                0.69938,               0.016665,               0.012756,               0.031372,               0.011907,               0.000793,               0.000793,               0.000793
                    300,                0.81891,                  0.826,                0.85425,                0.70125,                0.81937,                0.82621,                0.85125,                0.70068,               0.016649,               0.011969,               0.027205,               0.010805
