                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    228,               0.012215,               0.010795,               0.012176,              0.0024182,                0.83262,                  0.787,                0.83388,                0.66734,                0.83438,                0.78857,                0.83762,                 0.6787,               0.018316,               0.012413,               0.032801,               0.014616,               0.002509,               0.002509,               0.002509
                    229,               0.012416,               0.011008,               0.012345,              0.0021833,                0.83108,                0.78398,                0.83332,                0.66764,                0.83269,                0.78564,                0.83686,                 0.6778,               0.018284,               0.012424,               0.032914,               0.014633,               0.002476,               0.002476,               0.002476
                    230,               0.012262,               0.010983,               0.011701,              0.0022454,                0.82916,                0.78622,                0.83345,                0.66758,                0.83076,                0.78788,                0.83691,                 0.6788,               0.018276,               0.012426,               0.033011,               0.014666,               0.002443,               0.002443,               0.002443
                    231,               0.012163,               0.010644,               0.012183,              0.0024183,                 0.8329,                0.78397,                 0.8331,                0.66663,                0.83488,                0.78564,                0.83671,                 0.6778,               0.018292,               0.012431,               0.033044,                0.01466,                0.00241,                0.00241,                0.00241
                    232,               0.012135,                0.01087,               0.011993,              0.0024817,                0.83491,                0.78326,                0.83372,                0.66724,                  0.837,                0.78483,                0.83735,                0.67822,                0.01829,               0.012449,               0.033086,               0.014528,               0.002377,               0.002377,               0.002377
                    233,               0.011955,               0.010629,               0.011723,               0.002363,                0.83896,                0.78353,                0.83369,                0.66715,                0.84093,                 0.7851,                0.83748,                0.67775,               0.018273,               0.012461,               0.033118,               0.014462,               0.002344,               0.002344,               0.002344
                    234,               0.012079,               0.010732,               0.011974,              0.0022327,                0.83892,                0.78343,                0.83365,                0.66593,                0.84059,                 0.7851,                 0.8376,                0.67737,                0.01828,               0.012472,               0.033098,               0.014455,               0.002311,               0.002311,               0.002311
                    235,               0.012079,               0.010594,               0.011837,              0.0022384,                0.83636,                0.78604,                0.83328,                0.66527,                0.83809,                0.78753,                0.83731,                0.67718,               0.018312,               0.012491,               0.033072,               0.014392,               0.002278,               0.002278,               0.002278
                    236,               0.011949,               0.010686,               0.011638,               0.002535,                0.83181,                 0.7868,                0.83211,                0.66397,                0.83388,                0.78825,                 0.8357,                0.67569,               0.018308,               0.012501,               0.033072,               0.014366,               0.002245,               0.002245,               0.002245
                    237,               0.011863,               0.010574,               0.011759,              0.0023364,                0.82548,                0.79066,                0.83215,                0.66393,                0.82658,                0.79181,                 0.8353,                0.67585,               0.018328,               0.012513,               0.033092,               0.014319,               0.002212,               0.002212,               0.002212
                    238,               0.011788,               0.010606,               0.011694,              0.0024021,                0.82236,                0.79163,                0.83166,                0.66402,                0.82376,                0.79326,                0.83564,                0.67461,                0.01834,               0.012522,               0.033136,               0.014347,               0.002179,               0.002179,               0.002179
                    239,               0.011829,               0.010341,               0.011419,              0.0023728,                0.82197,                0.79136,                0.83181,                0.66486,                0.82372,                0.79255,                0.83617,                0.67563,               0.018343,               0.012542,               0.033173,                0.01439,               0.002146,               0.002146,               0.002146
                    240,               0.011652,               0.010549,               0.011951,              0.0022326,                 0.8228,                0.79098,                0.83182,                 0.6652,                0.82483,                0.79229,                0.83612,                0.67532,               0.018354,               0.012552,               0.033227,               0.014444,               0.002113,               0.002113,               0.002113
                    241,               0.011815,               0.010599,               0.011725,              0.0021517,                0.82402,                0.79119,                0.83232,                0.66532,                0.82566,                0.79289,                0.83658,                0.67585,               0.018374,               0.012566,               0.033293,               0.014484,                0.00208,                0.00208,                0.00208
                    242,               0.011641,               0.010485,               0.011605,              0.0023156,                0.82559,                0.79016,                0.83197,                0.66474,                0.82704,                0.79212,                0.83554,                 0.6756,               0.018388,                0.01258,               0.033344,               0.014526,               0.002047,               0.002047,               0.002047
                    243,               0.011552,               0.010464,               0.012217,              0.0021139,                0.81745,                0.79819,                0.83116,                0.66396,                0.81878,                0.79988,                0.83449,                0.67475,               0.018416,                0.01259,               0.033442,               0.014574,               0.002014,               0.002014,               0.002014
                    244,               0.011592,                0.01036,               0.011659,              0.0020718,                0.82018,                0.79582,                 0.8306,                0.66282,                0.82167,                0.79736,                0.83387,                0.67473,               0.018431,               0.012599,                 0.0335,               0.014582,               0.001981,               0.001981,               0.001981
                    245,               0.011547,               0.010578,               0.011802,              0.0020847,                0.82149,                0.79564,                0.83116,                0.66378,                0.82291,                 0.7973,                0.83438,                 0.6754,               0.018445,                 0.0126,               0.033532,               0.014598,               0.001948,               0.001948,               0.001948
                    246,               0.011531,               0.010653,               0.011707,              0.0021918,                0.81681,                0.80147,                0.83104,                0.66354,                0.81867,                0.80342,                0.83453,                0.67589,               0.018437,               0.012609,               0.033574,               0.014607,               0.001915,               0.001915,               0.001915
                    247,               0.011459,               0.010331,               0.011759,              0.0019759,                 0.8185,                0.79905,                0.83035,                0.66335,                0.82037,                  0.801,                0.83404,                0.67502,               0.018447,               0.012617,               0.033633,               0.014626,               0.001882,               0.001882,               0.001882
                    248,               0.011488,               0.010681,               0.011511,              0.0020593,                0.82075,                0.79878,                0.83041,                0.66356,                0.82262,                0.80073,                0.83385,                0.67515,               0.018461,               0.012624,               0.033665,               0.014682,               0.001849,               0.001849,               0.001849
                    249,               0.011445,               0.010394,               0.011501,              0.0022831,                 0.8199,                0.79852,                0.83027,                0.66325,                0.82177,                0.80046,                0.83427,                0.67552,               0.018472,               0.012629,               0.033716,               0.014704,               0.001816,               0.001816,               0.001816
                    250,               0.011478,               0.010377,               0.011869,              0.0019337,                0.82142,                0.79706,                0.83076,                0.66406,                0.82314,                0.79909,                0.83456,                0.67653,               0.018471,               0.012634,               0.033751,               0.014733,               0.001783,               0.001783,               0.001783
                    251,               0.011396,               0.010325,               0.011497,              0.0019291,                0.82028,                0.79655,                0.83051,                0.66327,                0.82196,                0.79857,                0.83418,                0.67556,               0.018484,               0.012645,               0.033819,               0.014761,                0.00175,                0.00175,                0.00175
                    252,               0.011275,               0.010542,               0.011487,              0.0022072,                0.81883,                0.79535,                0.82976,                 0.6633,                0.82037,                0.79725,                0.83334,                0.67494,               0.018514,               0.012657,               0.033882,               0.014789,               0.001717,               0.001717,               0.001717
                    253,               0.010936,               0.010286,               0.010972,              0.0019336,                0.82337,                0.79408,                0.82976,                0.66391,                0.82538,                0.79489,                0.83369,                0.67581,               0.018547,               0.012665,               0.033944,               0.014807,               0.001684,               0.001684,               0.001684
                    254,               0.011224,               0.010636,                0.01125,              0.0020995,                0.82536,                0.79129,                0.82965,                0.66442,                0.82747,                0.79312,                0.83363,                0.67647,               0.018561,               0.012668,               0.033969,               0.014826,               0.001651,               0.001651,               0.001651
                    255,               0.011099,               0.010155,               0.011076,              0.0021145,                0.82314,                0.79247,                0.82974,                 0.6632,                0.82541,                0.79428,                0.83354,                0.67577,               0.018575,               0.012678,               0.033997,               0.014861,               0.001618,               0.001618,               0.001618
                    256,               0.010991,               0.010244,               0.011217,              0.0018317,                0.82298,                0.79228,                0.82983,                0.66363,                0.82545,                0.79415,                0.83363,                0.67556,               0.018587,               0.012684,               0.034013,               0.014923,               0.001585,               0.001585,               0.001585
                    257,               0.011037,               0.010487,               0.011099,              0.0020082,                 0.8224,                0.79586,                0.83045,                0.66445,                0.82502,                0.79707,                0.83447,                 0.6761,               0.018591,               0.012683,               0.034049,               0.014981,               0.001552,               0.001552,               0.001552
                    258,               0.010916,               0.010462,               0.011527,              0.0019096,                0.82664,                0.79035,                0.83028,                0.66418,                0.82779,                0.79288,                0.83435,                0.67666,               0.018606,               0.012677,               0.034051,               0.015024,               0.001519,               0.001519,               0.001519
                    259,               0.010983,               0.010399,               0.011134,               0.002068,                0.82838,                0.78796,                0.82998,                0.66436,                0.83075,                0.79032,                0.83424,                0.67634,               0.018605,               0.012679,               0.034073,               0.015051,               0.001486,               0.001486,               0.001486
                    260,               0.010751,               0.010077,                0.01107,               0.002036,                0.82795,                0.78692,                0.82948,                0.66351,                0.83053,                0.78949,                0.83382,                0.67553,               0.018606,               0.012682,               0.034126,               0.015057,               0.001453,               0.001453,               0.001453
                    261,               0.010989,               0.010265,               0.010962,              0.0017938,                0.82659,                0.78882,                0.82953,                 0.6641,                0.82917,                0.79139,                0.83369,                0.67589,               0.018605,               0.012693,               0.034196,               0.015077,                0.00142,                0.00142,                0.00142
                    262,               0.010868,               0.010034,               0.011031,                0.00177,                0.82442,                 0.7912,                0.82947,                0.66394,                0.82636,                0.79358,                0.83356,                 0.6757,               0.018614,               0.012703,               0.034219,               0.015096,               0.001387,               0.001387,               0.001387
                    263,                0.01062,               0.010233,               0.010932,              0.0019752,                0.81986,                0.79588,                0.82909,                0.66357,                0.82237,                0.79775,                0.83332,                0.67558,                0.01862,               0.012707,               0.034263,               0.015113,               0.001354,               0.001354,               0.001354
                    264,               0.010696,               0.010214,                  0.011,              0.0018806,                0.81957,                0.79568,                0.82873,                 0.6637,                0.82464,                0.79613,                0.83306,                0.67513,                0.01863,               0.012709,                0.03428,               0.015122,               0.001321,               0.001321,               0.001321
                    265,               0.010624,               0.010301,                0.01098,              0.0017101,                0.82214,                0.79378,                0.82861,                0.66364,                 0.8247,                0.79545,                 0.8329,                  0.675,               0.018641,               0.012716,               0.034322,               0.015113,               0.001288,               0.001288,               0.001288
                    266,                0.01061,               0.010021,               0.011041,              0.0017495,                0.82299,                 0.7915,                 0.8284,                0.66342,                0.82588,                0.79309,                0.83248,                0.67461,               0.018648,               0.012726,               0.034367,               0.015109,               0.001255,               0.001255,               0.001255
                    267,               0.010706,               0.010228,               0.010966,              0.0018911,                 0.8232,                0.79174,                0.82911,                0.66411,                0.82552,                0.79358,                0.83286,                0.67533,               0.018642,               0.012731,               0.034392,               0.015127,               0.001222,               0.001222,               0.001222
                    268,                0.01051,               0.010297,               0.011134,              0.0020565,                0.82225,                0.79092,                0.82887,                0.66426,                0.82454,                0.79318,                0.83289,                0.67507,               0.018635,               0.012732,               0.034424,               0.015134,               0.001189,               0.001189,               0.001189
                    269,               0.010518,              0.0099662,               0.010543,              0.0018359,                0.82298,                0.79021,                0.82884,                0.66474,                 0.8252,                0.79263,                0.83295,                0.67535,               0.018637,               0.012737,               0.034477,               0.015115,               0.001156,               0.001156,               0.001156
                    270,               0.010584,              0.0099672,               0.010951,              0.0017551,                0.82069,                0.79176,                0.82845,                 0.6651,                 0.8237,                0.79401,                0.83268,                0.67498,               0.018638,               0.012742,               0.034523,               0.015152,               0.001123,               0.001123,               0.001123
                    271,               0.010477,              0.0099864,               0.010449,              0.0018355,                0.81786,                 0.7939,                0.82845,                0.66515,                0.82563,                 0.7913,                0.83264,                0.67505,               0.018635,               0.012746,               0.034567,               0.015173,                0.00109,                0.00109,                0.00109
                    272,               0.010567,               0.010167,               0.011146,              0.0017942,                0.82506,                0.78771,                0.82855,                 0.6652,                0.82587,                0.79089,                0.83276,                 0.6755,               0.018634,                0.01275,               0.034616,               0.015173,               0.001057,               0.001057,               0.001057
                    273,               0.010483,               0.010282,               0.010983,              0.0017853,                 0.8235,                 0.7893,                0.82839,                0.66535,                0.82571,                0.79133,                0.83238,                0.67578,                0.01863,               0.012758,               0.034665,                0.01518,               0.001024,               0.001024,               0.001024
                    274,               0.010424,               0.010178,               0.010724,              0.0016171,                0.82486,                0.78549,                0.82848,                0.66572,                0.82564,                0.78827,                0.83253,                0.67645,               0.018631,               0.012765,               0.034701,               0.015166,               0.000991,               0.000991,               0.000991
                    275,               0.010247,               0.009956,               0.010508,              0.0016902,                0.82381,                0.78675,                0.82856,                0.66648,                0.82596,                0.78868,                0.83285,                0.67672,                0.01863,                0.01277,               0.034725,               0.015158,               0.000958,               0.000958,               0.000958
                    276,               0.010263,              0.0098095,               0.010321,              0.0016947,                0.82693,                0.78551,                0.82911,                0.66688,                0.82872,                0.78759,                0.83327,                0.67679,               0.018633,               0.012774,               0.034772,               0.015158,               0.000925,               0.000925,               0.000925
                    277,               0.010248,               0.009981,                0.01042,              0.0017508,                0.82457,                0.78703,                0.82914,                0.66716,                0.82697,                0.78888,                0.83343,                0.67699,               0.018636,               0.012777,               0.034818,               0.015154,               0.000892,               0.000892,               0.000892
                    278,                0.01015,              0.0099611,                 0.0105,              0.0015332,                 0.8243,                0.78505,                0.82902,                0.66685,                0.82639,                0.78692,                0.83325,                0.67661,                0.01864,               0.012782,               0.034855,               0.015142,               0.000859,               0.000859,               0.000859
                    279,               0.010296,                0.01002,                0.01042,              0.0015212,                0.83131,                0.78115,                0.82926,                 0.6674,                0.83314,                0.78323,                0.83365,                0.67717,               0.018648,               0.012787,               0.034913,               0.015135,               0.000826,               0.000826,               0.000826
                    280,               0.010169,               0.010056,               0.010299,              0.0015952,                0.82963,                0.78195,                0.82931,                0.66724,                0.83167,                 0.7838,                0.83366,                0.67756,               0.018652,               0.012797,                0.03496,                0.01515,               0.000793,               0.000793,               0.000793
                    281,               0.010118,              0.0099841,               0.010328,              0.0016916,                0.82942,                0.77996,                0.82925,                 0.6675,                0.83139,                0.78193,                0.83372,                 0.6778,               0.018655,               0.012806,               0.034983,               0.015159,                0.00076,                0.00076,                0.00076
                    282,              0.0099938,               0.009756,               0.010404,              0.0016835,                0.82898,                0.77989,                0.82949,                0.66777,                0.83094,                0.78186,                0.83385,                0.67777,               0.018653,               0.012813,               0.035007,                0.01518,               0.000727,               0.000727,               0.000727
                    283,               0.010059,               0.010029,               0.010681,              0.0015638,                0.82157,                0.78692,                0.82926,                0.66706,                0.82392,                0.78876,                 0.8336,                0.67731,               0.018657,               0.012821,                0.03503,               0.015195,               0.000694,               0.000694,               0.000694
                    284,              0.0098304,              0.0099768,               0.010325,              0.0016327,                0.81989,                 0.7867,                0.82871,                0.66727,                0.82261,                0.78939,                0.83373,                0.67788,               0.018662,               0.012828,               0.035061,                0.01522,               0.000661,               0.000661,               0.000661
                    285,              0.0098555,              0.0098318,               0.010117,              0.0015567,                0.82019,                0.78614,                 0.8289,                0.66778,                0.82343,                 0.7886,                0.83376,                0.67834,               0.018662,               0.012833,               0.035085,               0.015248,               0.000628,               0.000628,               0.000628
                    286,              0.0096934,              0.0096786,               0.010083,               0.001435,                0.82704,                0.78225,                0.83056,                0.66882,                0.82946,                0.78491,                0.83553,                0.67975,               0.018662,               0.012836,               0.035114,               0.015266,               0.000595,               0.000595,               0.000595
                    287,              0.0098685,              0.0099987,               0.010674,              0.0015422,                0.82871,                0.77833,                0.83082,                0.66908,                0.82832,                0.78506,                0.83559,                0.67998,               0.018661,               0.012841,               0.035137,               0.015288,               0.000562,               0.000562,               0.000562
                    288,              0.0099165,              0.0098478,               0.010194,               0.001649,                 0.8268,                0.78068,                0.83094,                0.66961,                0.82935,                0.78474,                0.83571,                0.68079,               0.018663,               0.012851,               0.035168,               0.015302,               0.000529,               0.000529,               0.000529
                    289,              0.0099298,              0.0096454,               0.010253,               0.001605,                0.82885,                0.78159,                0.83101,                0.67032,                0.83155,                0.78432,                 0.8358,                0.68098,               0.018664,                0.01286,               0.035193,               0.015311,               0.000496,               0.000496,               0.000496
                    290,              0.0099103,              0.0097773,               0.010242,              0.0015423,                0.83049,                0.77984,                0.83016,                0.66961,                0.83209,                0.78181,                0.83419,                0.67897,               0.018665,                0.01287,               0.035221,               0.015336,               0.000463,               0.000463,               0.000463
                    291,              0.0097898,              0.0098571,               0.010153,              0.0015198,                0.83108,                0.77909,                0.83025,                0.67002,                0.83262,                0.78099,                0.83424,                0.67925,               0.018668,               0.012878,               0.035259,                0.01536,                0.00043,                0.00043,                0.00043
                    292,              0.0096486,              0.0096877,              0.0097978,              0.0014847,                0.82437,                0.78318,                0.83056,                 0.6702,                0.82636,                0.78518,                 0.8346,                0.67994,               0.018668,               0.012888,                 0.0353,               0.015385,               0.000397,               0.000397,               0.000397
                    293,              0.0095941,              0.0096446,               0.010011,              0.0015018,                0.82521,                 0.7823,                0.83052,                0.67049,                0.82708,                0.78418,                 0.8346,                0.68017,               0.018672,               0.012896,               0.035324,               0.015417,               0.000364,               0.000364,               0.000364
                    294,              0.0095526,              0.0097092,               0.010056,              0.0014299,                0.82471,                0.78338,                0.83072,                0.67068,                 0.8267,                0.78537,                0.83481,                0.68049,               0.018674,               0.012903,               0.035349,               0.015449,               0.000331,               0.000331,               0.000331
                    295,              0.0096496,              0.0099694,               0.010226,              0.0013748,                0.82522,                0.78346,                0.83041,                0.67048,                0.82725,                0.78522,                 0.8345,                0.67978,               0.018678,               0.012909,               0.035383,                0.01548,               0.000298,               0.000298,               0.000298
                    296,              0.0095855,              0.0096618,              0.0099334,              0.0014173,                0.82595,                0.78294,                0.83063,                0.67101,                 0.8277,                0.78494,                0.83471,                0.68006,               0.018682,               0.012915,               0.035422,                 0.0155,               0.000265,               0.000265,               0.000265
                    297,               0.009495,              0.0095975,              0.0095624,               0.001355,                0.82632,                 0.7826,                0.83073,                0.67048,                0.82806,                 0.7846,                 0.8348,                0.68025,               0.018685,               0.012924,                0.03546,               0.015523,               0.000232,               0.000232,               0.000232
                    298,              0.0095627,              0.0097192,              0.0099371,              0.0016154,                 0.8263,                 0.7816,                0.83087,                0.67056,                  0.828,                0.78407,                0.83494,                 0.6804,               0.018689,               0.012932,               0.035481,               0.015554,               0.000199,               0.000199,               0.000199
                    299,              0.0094899,              0.0096457,              0.0099917,              0.0014721,                0.82535,                 0.7825,                0.83084,                0.67092,                0.82635,                0.78468,                0.83489,                0.68035,                0.01869,               0.012938,               0.035502,               0.015574,               0.000166,               0.000166,               0.000166
                    300,                0.82873,                0.78164,                0.83102,                0.67019,                0.83142,                0.78413,                0.83582,                0.68125,               0.018663,               0.012862,               0.035193,               0.015312
