                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    227,               0.010836,              0.0099635,               0.010248,              0.0021951,                0.86956,                0.82333,                0.86445,                0.70965,                0.87239,                0.82584,                0.86494,                0.71025,               0.015422,               0.013397,               0.035282,              0.0074049,               0.002542,               0.002542,               0.002542
                    228,               0.010776,              0.0098793,               0.010532,              0.0019235,                0.87327,                0.82217,                0.86511,                0.71041,                 0.8752,                0.82522,                0.86513,                0.71017,               0.015423,               0.013415,               0.035305,              0.0074294,               0.002509,               0.002509,               0.002509
                    229,               0.010687,              0.0098543,               0.010598,              0.0019037,                0.87229,                0.81863,                 0.8659,                0.71123,                0.87665,                0.82365,                0.86602,                0.71079,               0.015435,               0.013446,               0.035348,              0.0074661,               0.002476,               0.002476,               0.002476
                    230,               0.010779,              0.0099644,               0.010568,              0.0020809,                0.87666,                0.81944,                0.86578,                0.70973,                0.87943,                0.82231,                0.86564,                0.71028,               0.015472,                0.01345,               0.035458,               0.007505,               0.002443,               0.002443,               0.002443
                    231,               0.010565,              0.0095483,                0.01021,               0.001972,                0.88207,                0.82296,                0.86664,                0.71003,                0.88142,                0.82221,                0.86553,                0.70983,                0.01548,               0.013464,               0.035497,              0.0075053,                0.00241,                0.00241,                0.00241
                    232,               0.010648,              0.0095987,               0.010077,              0.0022255,                0.88104,                0.82421,                0.86782,                0.71106,                0.88049,                0.82375,                 0.8667,                0.71085,               0.015484,               0.013473,               0.035556,              0.0075125,               0.002377,               0.002377,               0.002377
                    233,               0.010621,              0.0097953,               0.010367,              0.0021616,                0.88109,                0.82317,                0.86758,                0.71198,                0.88053,                0.82271,                0.86641,                0.71213,               0.015452,               0.013462,               0.035558,              0.0075082,               0.002344,               0.002344,               0.002344
                    234,               0.010597,               0.010018,               0.010386,              0.0020798,                0.87547,                0.82104,                0.86676,                 0.7128,                0.87752,                0.82302,                0.86645,                0.71185,               0.015442,               0.013467,               0.035519,              0.0075309,               0.002311,               0.002311,               0.002311
                    235,               0.010637,              0.0097316,              0.0099428,              0.0019002,                0.87782,                0.81641,                0.86562,                0.71241,                0.88018,                0.82067,                0.86643,                0.71202,               0.015441,               0.013481,                0.03557,              0.0075635,               0.002278,               0.002278,               0.002278
                    236,               0.010504,              0.0097372,              0.0098961,              0.0018644,                 0.8779,                0.81751,                 0.8655,                0.71122,                0.88096,                0.82052,                0.86647,                0.71172,               0.015424,                 0.0135,               0.035623,              0.0076204,               0.002245,               0.002245,               0.002245
                    237,               0.010532,              0.0098052,               0.010152,               0.002128,                0.87499,                0.81893,                0.86504,                0.71133,                 0.8777,                0.82202,                0.86601,                0.71214,               0.015406,               0.013509,               0.035675,              0.0076862,               0.002212,               0.002212,               0.002212
                    238,               0.010301,              0.0099713,               0.010143,              0.0018528,                0.87391,                 0.8188,                0.86342,                0.70971,                0.87703,                0.82207,                0.86423,                0.71067,               0.015379,               0.013519,               0.035758,               0.007748,               0.002179,               0.002179,               0.002179
                    239,               0.010163,               0.009493,              0.0097913,              0.0021352,                0.87314,                0.81933,                0.86297,                0.71027,                0.87615,                0.82258,                0.86372,                0.71104,               0.015366,               0.013519,               0.035792,              0.0077775,               0.002146,               0.002146,               0.002146
                    240,               0.010433,              0.0096227,               0.010371,              0.0017915,                0.87405,                0.82052,                0.86262,                 0.7105,                0.87726,                0.82366,                0.86336,                0.70989,               0.015346,               0.013524,               0.035789,              0.0078547,               0.002113,               0.002113,               0.002113
                    241,               0.010203,              0.0097015,               0.010311,              0.0018914,                0.87278,                0.82179,                0.86268,                0.71047,                0.87598,                0.82437,                0.86344,                0.70974,               0.015347,               0.013524,               0.035873,              0.0078451,                0.00208,                0.00208,                0.00208
                    242,               0.010201,                0.00953,              0.0097144,              0.0020285,                0.87061,                0.82248,                0.86251,                0.70964,                0.87335,                0.82548,                0.86297,                0.70909,               0.015351,               0.013539,               0.035922,              0.0078272,               0.002047,               0.002047,               0.002047
                    243,               0.010173,              0.0096934,               0.010127,              0.0020138,                0.86334,                0.82839,                 0.8626,                0.70949,                0.87053,                0.82686,                0.86298,                0.70981,               0.015363,               0.013547,               0.036031,              0.0077697,               0.002014,               0.002014,               0.002014
                    244,               0.010065,              0.0093412,              0.0097924,              0.0018151,                0.86886,                0.82421,                0.86175,                 0.7086,                0.87145,                0.82661,                0.86149,                0.70986,               0.015371,               0.013568,               0.036068,              0.0077289,               0.001981,               0.001981,               0.001981
                    245,               0.009947,              0.0094625,               0.010007,              0.0018474,                0.86488,                0.82699,                0.86203,                0.70969,                0.86746,                0.82938,                0.86204,                  0.711,               0.015362,               0.013581,               0.036104,              0.0077115,               0.001948,               0.001948,               0.001948
                    246,               0.010015,              0.0095584,              0.0098637,              0.0016825,                0.86652,                0.82639,                0.86219,                0.70867,                0.86901,                0.82868,                0.86201,                0.71111,               0.015369,               0.013591,               0.036171,              0.0077196,               0.001915,               0.001915,               0.001915
                    247,              0.0099809,               0.009445,              0.0096723,              0.0018626,                0.86921,                0.82427,                0.86324,                0.70923,                0.87053,                0.82552,                 0.8617,                 0.7101,               0.015379,               0.013595,               0.036271,              0.0077134,               0.001882,               0.001882,               0.001882
                    248,               0.010048,              0.0097435,               0.010004,              0.0018661,                 0.8762,                0.81281,                0.86289,                0.70861,                0.87778,                 0.8147,                0.86153,                0.70981,                0.01539,               0.013595,               0.036346,              0.0077225,               0.001849,               0.001849,               0.001849
                    249,               0.009809,              0.0096078,              0.0097522,              0.0017029,                0.86884,                0.81912,                0.86286,                0.70884,                0.87069,                0.82087,                0.86162,                0.70976,               0.015399,               0.013601,               0.036422,              0.0077376,               0.001816,               0.001816,               0.001816
                    250,              0.0099125,              0.0095672,              0.0098084,              0.0019078,                0.87471,                0.81118,                0.86115,                0.70867,                0.87762,                0.81461,                0.86168,                0.70998,               0.015399,               0.013612,               0.036498,               0.007752,               0.001783,               0.001783,               0.001783
                    251,              0.0097761,              0.0091612,              0.0098872,               0.001711,                 0.8747,                0.81272,                0.86095,                0.70914,                0.87777,                0.81581,                 0.8616,                0.70988,               0.015409,                0.01363,                0.03656,              0.0077659,                0.00175,                0.00175,                0.00175
                    252,              0.0096107,              0.0093066,              0.0094296,              0.0017194,                0.87386,                0.81289,                0.86096,                0.70959,                 0.8769,                0.81594,                0.86178,                0.71022,               0.015416,               0.013645,               0.036606,              0.0078102,               0.001717,               0.001717,               0.001717
                    253,              0.0095024,              0.0092635,              0.0096236,              0.0014951,                 0.8771,                0.81121,                0.86073,                0.70876,                0.87975,                0.81402,                0.86138,                0.70906,               0.015422,                0.01366,               0.036585,              0.0078465,               0.001684,               0.001684,               0.001684
                    254,              0.0097239,              0.0092788,              0.0095636,              0.0018451,                0.87685,                0.81043,                0.86045,                0.70838,                0.87977,                0.81313,                0.86109,                0.70889,               0.015427,               0.013669,               0.036646,              0.0078688,               0.001651,               0.001651,               0.001651
                    255,              0.0096314,              0.0095251,              0.0092179,              0.0018876,                0.87692,                 0.8104,                0.86022,                0.70755,                0.87984,                 0.8131,                0.86093,                0.70866,                0.01544,               0.013678,               0.036721,               0.007873,               0.001618,               0.001618,               0.001618
                    256,              0.0096101,              0.0092712,              0.0094549,              0.0014744,                0.87952,                0.80987,                0.85819,                0.70699,                0.88244,                0.81258,                0.86074,                0.70838,               0.015456,               0.013695,               0.036802,              0.0078943,               0.001585,               0.001585,               0.001585
                    257,              0.0094966,              0.0094106,              0.0094232,              0.0017416,                0.88079,                0.80916,                0.85778,                0.70699,                0.88386,                0.81201,                0.86041,                0.70802,               0.015458,               0.013704,               0.036915,              0.0079086,               0.001552,               0.001552,               0.001552
                    258,              0.0095636,              0.0092977,              0.0093046,               0.001535,                0.88303,                0.80865,                0.85808,                0.70843,                0.88595,                0.81136,                0.86062,                0.70779,               0.015465,               0.013719,               0.036944,              0.0079267,               0.001519,               0.001519,               0.001519
                    300,                0.88263,                 0.8157,                0.87493,                0.71613,                0.85958,                0.84038,                0.87547,                0.71527,               0.015266,               0.012769,                0.03172,              0.0078156
