                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    228,               0.010929,               0.009924,               0.010771,              0.0020972,                0.83702,                0.80168,                 0.8384,                0.68555,                0.83908,                 0.8032,                0.84043,                 0.6905,               0.017536,               0.012807,               0.034438,               0.013998,               0.002509,               0.002509,               0.002509
                    229,               0.011039,               0.010085,               0.010864,              0.0019863,                0.83947,                0.79874,                0.83781,                0.68676,                0.84176,                0.80049,                 0.8405,                0.68869,                0.01752,               0.012807,               0.034462,               0.014012,               0.002476,               0.002476,               0.002476
                    230,               0.010937,               0.010066,               0.010359,              0.0019651,                0.84044,                0.79575,                0.83803,                0.68593,                0.84294,                0.79801,                 0.8403,                0.68976,               0.017514,               0.012806,               0.034484,                0.01406,               0.002443,               0.002443,               0.002443
                    231,               0.010662,              0.0097775,               0.010617,              0.0021632,                0.83379,                0.80408,                0.83842,                0.68611,                0.83659,                0.80601,                0.84074,                0.68907,               0.017495,               0.012824,               0.034499,               0.014152,                0.00241,                0.00241,                0.00241
                    232,               0.010731,               0.010005,               0.010547,              0.0020292,                0.83851,                0.80066,                 0.8387,                0.68589,                0.84076,                  0.803,                0.84107,                0.68988,               0.017503,               0.012834,               0.034484,               0.014283,               0.002377,               0.002377,               0.002377
                    233,                0.01064,              0.0097568,               0.010217,              0.0018826,                0.83962,                0.79842,                0.83801,                0.68507,                0.84204,                0.80089,                0.84065,                0.68924,               0.017525,               0.012841,               0.034514,               0.014306,               0.002344,               0.002344,               0.002344
                    234,               0.010678,              0.0098494,               0.010448,              0.0020179,                0.84142,                0.79401,                0.83799,                0.68454,                0.84372,                0.79568,                0.84029,                0.68891,               0.017524,               0.012839,               0.034522,               0.014342,               0.002311,               0.002311,               0.002311
                    235,               0.010687,              0.0097636,                0.01039,              0.0020736,                  0.839,                0.79459,                0.83814,                 0.6829,                0.84102,                0.79669,                0.84027,                0.68787,                0.01753,               0.012834,                0.03453,               0.014338,               0.002278,               0.002278,               0.002278
                    236,               0.010658,              0.0097512,               0.010246,              0.0021434,                0.84331,                0.79225,                0.83826,                 0.6832,                0.84535,                0.79434,                0.84047,                0.68806,               0.017519,               0.012823,               0.034549,               0.014315,               0.002245,               0.002245,               0.002245
                    237,               0.010429,              0.0097625,               0.010394,              0.0022071,                0.85194,                0.78243,                0.83897,                0.68351,                0.85448,                0.78478,                0.84128,                0.68864,               0.017523,                0.01282,               0.034609,                0.01434,               0.002212,               0.002212,               0.002212
                    238,               0.010421,              0.0097515,               0.010282,              0.0020658,                0.85918,                0.77911,                0.83857,                0.68341,                0.86197,                0.78144,                0.84095,                0.68929,               0.017533,                0.01282,               0.034664,               0.014362,               0.002179,               0.002179,               0.002179
                    239,               0.010545,              0.0094531,               0.009963,              0.0019993,                0.85907,                 0.7819,                0.83837,                 0.6844,                0.86365,                 0.7829,                0.84063,                 0.6883,               0.017524,                0.01284,               0.034683,               0.014387,               0.002146,               0.002146,               0.002146
                    240,               0.010257,              0.0096401,               0.010457,              0.0020212,                0.86721,                0.77397,                0.83896,                0.68538,                0.87098,                0.77481,                0.84098,                 0.6882,               0.017526,                0.01285,               0.034757,                0.01439,               0.002113,               0.002113,               0.002113
                    241,               0.010425,              0.0097356,               0.010274,               0.001909,                0.85128,                0.78622,                0.83907,                0.68473,                0.85298,                0.78807,                0.84127,                0.68845,               0.017524,               0.012863,               0.034796,               0.014378,                0.00208,                0.00208,                0.00208
                    242,               0.010264,              0.0096638,               0.010156,              0.0020393,                0.84833,                0.79121,                0.83885,                0.68554,                0.84988,                0.79317,                 0.8413,                0.68785,               0.017512,               0.012871,               0.034831,               0.014387,               0.002047,               0.002047,               0.002047
                    243,               0.010207,              0.0095804,               0.010529,              0.0017718,                0.84589,                0.79364,                0.83919,                0.68576,                0.84757,                0.79578,                0.84146,                0.68845,               0.017538,               0.012888,               0.034837,               0.014423,               0.002014,               0.002014,               0.002014
                    244,               0.010211,              0.0094877,               0.010307,              0.0016815,                  0.848,                0.79326,                0.83978,                0.68712,                0.84959,                0.79532,                0.84216,                0.68831,               0.017549,               0.012891,               0.034791,               0.014446,               0.001981,               0.001981,               0.001981
                    245,               0.010125,               0.009653,               0.010241,              0.0018126,                0.84859,                0.79591,                0.84008,                0.68688,                0.85017,                0.79806,                 0.8427,                0.68926,               0.017553,               0.012894,               0.034775,               0.014441,               0.001948,               0.001948,               0.001948
                    246,               0.010161,              0.0097474,               0.010215,              0.0020262,                0.82713,                0.81293,                0.84036,                0.68817,                0.82864,                0.81512,                0.84294,                0.69002,               0.017543,               0.012897,               0.034787,               0.014502,               0.001915,               0.001915,               0.001915
                    247,               0.010089,              0.0094793,               0.010332,              0.0017275,                0.82596,                0.81475,                0.84079,                 0.6891,                0.82765,                 0.8167,                0.84345,                0.69085,                0.01754,               0.012898,               0.034767,                0.01451,               0.001882,               0.001882,               0.001882
                    248,               0.010098,              0.0097788,               0.010063,              0.0017625,                 0.8285,                0.81359,                0.84145,                 0.6908,                0.83008,                0.81544,                0.84399,                0.69128,                0.01755,               0.012901,               0.034766,               0.014528,               0.001849,               0.001849,               0.001849
                    249,               0.010002,              0.0094865,               0.010029,              0.0019308,                0.83804,                 0.8061,                0.84211,                0.69227,                0.83976,                0.80779,                 0.8446,                0.69155,               0.017553,               0.012905,               0.034757,               0.014482,               0.001816,               0.001816,               0.001816
                    250,              0.0099228,              0.0095111,               0.010249,              0.0016281,                0.84972,                0.79714,                0.84196,                0.69157,                0.85135,                0.79899,                0.84462,                0.69112,               0.017559,               0.012918,               0.034818,               0.014518,               0.001783,               0.001783,               0.001783
                    251,              0.0098803,               0.009492,              0.0099579,              0.0017157,                0.84983,                0.79861,                0.84132,                0.69097,                0.85146,                0.80045,                0.84402,                0.69067,               0.017557,               0.012925,               0.034888,               0.014514,                0.00175,                0.00175,                0.00175
                    252,              0.0098712,              0.0096233,                0.01005,              0.0019186,                0.84724,                0.80254,                0.84109,                0.69044,                0.84929,                 0.8043,                0.84359,                0.69011,                0.01756,               0.012934,               0.034933,               0.014541,               0.001717,               0.001717,               0.001717
                    253,              0.0095528,              0.0093901,              0.0095312,              0.0016984,                0.84807,                0.80052,                 0.8404,                0.68976,                0.85085,                0.80196,                0.84286,                0.68984,               0.017577,                0.01295,               0.034983,               0.014574,               0.001684,               0.001684,               0.001684
                    254,              0.0098504,              0.0098132,              0.0098325,              0.0018939,                0.83704,                0.80942,                0.84055,                0.69131,                0.83864,                0.81127,                0.84303,                0.69018,               0.017585,               0.012963,               0.035037,                0.01462,               0.001651,               0.001651,               0.001651
                    255,                0.00973,              0.0092699,              0.0096524,              0.0018753,                0.84449,                 0.8009,                0.84048,                0.69157,                0.84609,                0.80275,                0.84297,                0.69076,               0.017579,               0.012976,               0.035039,               0.014641,               0.001618,               0.001618,               0.001618
                    256,               0.009565,              0.0093629,              0.0097214,               0.001491,                0.84066,                0.80517,                0.84088,                0.69101,                0.84224,                0.80702,                0.84312,                0.69131,               0.017578,                0.01299,                0.03508,                0.01467,               0.001585,               0.001585,               0.001585
                    257,              0.0095557,              0.0095606,              0.0095903,              0.0017198,                0.85784,                 0.7912,                0.84064,                0.69058,                0.85947,                0.79305,                0.84279,                 0.6918,               0.017578,               0.012999,               0.035131,               0.014716,               0.001552,               0.001552,               0.001552
                    258,              0.0095097,              0.0094427,               0.010117,              0.0016616,                0.85596,                0.79125,                0.83956,                0.69026,                 0.8576,                 0.7931,                0.84209,                0.69187,               0.017579,               0.013007,               0.035178,               0.014768,               0.001519,               0.001519,               0.001519
                    259,              0.0095376,              0.0094873,              0.0096863,              0.0017963,                0.86237,                0.78927,                0.83995,                0.68992,                0.86393,                0.79124,                0.84183,                0.69253,               0.017571,               0.013019,               0.035207,               0.014795,               0.001486,               0.001486,               0.001486
                    260,              0.0094097,              0.0092316,              0.0096705,              0.0016432,                0.85904,                0.78939,                0.83974,                0.69027,                0.86056,                0.79139,                0.84163,                0.69094,               0.017558,               0.013027,               0.035246,               0.014834,               0.001453,               0.001453,               0.001453
                    261,              0.0095334,              0.0093153,              0.0095799,              0.0015416,                0.84393,                0.80302,                0.83998,                0.69006,                0.84583,                0.80479,                0.84184,                0.69139,               0.017552,                0.01304,               0.035323,               0.014881,                0.00142,                0.00142,                0.00142
                    262,               0.009379,              0.0091396,              0.0094558,              0.0013959,                0.84393,                 0.8059,                0.83992,                0.69025,                0.84575,                0.80735,                0.84169,                 0.6911,               0.017546,               0.013047,               0.035356,               0.014924,               0.001387,               0.001387,               0.001387
                    263,              0.0091879,              0.0092415,              0.0095116,              0.0015378,                0.84424,                0.80578,                0.83904,                0.68928,                0.84603,                0.80743,                0.84085,                0.69042,               0.017545,               0.013052,               0.035402,               0.014937,               0.001354,               0.001354,               0.001354
                    264,              0.0093103,              0.0092703,              0.0094702,              0.0014418,                0.84124,                0.80461,                0.83911,                0.69091,                0.84308,                0.80581,                0.84131,                0.69102,               0.017542,               0.013063,               0.035415,               0.014962,               0.001321,               0.001321,               0.001321
                    265,              0.0092262,               0.009368,              0.0094354,              0.0015255,                0.85051,                0.79757,                0.83891,                0.69076,                 0.8522,                0.79942,                0.84119,                0.69107,               0.017542,               0.013076,               0.035466,               0.015009,               0.001288,               0.001288,               0.001288
                    266,              0.0092115,              0.0091965,              0.0094807,              0.0014247,                0.85333,                0.79786,                0.83865,                0.69092,                 0.8549,                0.79978,                0.84087,                0.69158,               0.017543,               0.013082,               0.035509,                0.01505,               0.001255,               0.001255,               0.001255
                    267,              0.0091711,              0.0092667,               0.009417,              0.0015473,                0.84259,                0.80958,                0.83863,                0.69058,                0.84452,                 0.8112,                0.84077,                0.69171,               0.017545,               0.013091,               0.035541,               0.015085,               0.001222,               0.001222,               0.001222
                    268,              0.0090932,              0.0093524,              0.0095565,              0.0017907,                 0.8441,                 0.8063,                0.83883,                0.69112,                0.84579,                0.80837,                0.84097,                0.69185,               0.017543,               0.013097,               0.035572,               0.015122,               0.001189,               0.001189,               0.001189
                    269,              0.0091168,                0.00908,               0.009111,              0.0016059,                0.84031,                0.80967,                0.83875,                0.69132,                0.84211,                0.81166,                 0.8409,                0.69264,               0.017554,               0.013104,               0.035625,               0.015148,               0.001156,               0.001156,               0.001156
                    270,              0.0091024,              0.0090553,              0.0094536,              0.0014476,                0.84001,                0.81005,                0.83899,                0.69143,                0.84175,                0.81226,                0.84121,                0.69295,               0.017552,               0.013108,               0.035682,               0.015178,               0.001123,               0.001123,               0.001123
                    271,              0.0089982,              0.0089997,              0.0089319,               0.001546,                0.84103,                0.80981,                0.83901,                0.69141,                0.84283,                0.81202,                0.84119,                0.69338,               0.017553,               0.013119,               0.035726,               0.015216,                0.00109,                0.00109,                0.00109
                    272,              0.0090624,               0.009235,              0.0095465,              0.0014698,                0.84047,                 0.8105,                0.83902,                0.69163,                 0.8424,                0.81262,                0.84109,                0.69341,               0.017555,               0.013129,               0.035785,               0.015263,               0.001057,               0.001057,               0.001057
                    273,              0.0090333,              0.0093701,              0.0093896,              0.0014094,                0.84291,                0.81071,                0.83883,                0.69173,                0.84484,                0.81284,                0.84103,                0.69297,                0.01756,               0.013139,               0.035828,               0.015302,               0.001024,               0.001024,               0.001024
                    274,               0.008965,              0.0092455,              0.0092377,              0.0013764,                0.84113,                0.81065,                0.83898,                 0.6915,                0.84306,                0.81278,                0.84133,                0.69262,               0.017573,               0.013152,               0.035881,               0.015329,               0.000991,               0.000991,               0.000991
                    275,              0.0087882,              0.0090346,              0.0090207,              0.0014217,                0.83891,                 0.8118,                0.83876,                0.69166,                0.84083,                0.81393,                0.84118,                 0.6929,               0.017578,               0.013162,               0.035926,               0.015359,               0.000958,               0.000958,               0.000958
                    276,              0.0087678,              0.0088481,              0.0087934,              0.0013464,                0.83813,                0.81238,                0.83861,                0.69188,                0.84004,                 0.8145,                0.84115,                0.69289,               0.017592,               0.013174,               0.035981,               0.015385,               0.000925,               0.000925,               0.000925
                    277,              0.0088021,              0.0091011,              0.0089378,              0.0013873,                0.83816,                0.81138,                0.83882,                0.69258,                0.84007,                 0.8135,                 0.8414,                0.69359,               0.017605,               0.013185,               0.036033,               0.015407,               0.000892,               0.000892,               0.000892
                    278,              0.0087087,              0.0090382,               0.009055,              0.0012712,                0.85403,                 0.7982,                0.83921,                0.69264,                0.85552,                0.80179,                0.84179,                0.69404,               0.017615,               0.013194,               0.036086,               0.015414,               0.000859,               0.000859,               0.000859
                    300,                0.83623,                0.80737,                0.84786,                0.69311,                0.83765,                0.80949,                0.85181,                0.69455,               0.017803,               0.012348,               0.031761,               0.014083
