                  epoch,         train/box_loss,         train/seg_loss,         train/obj_loss,         train/cls_loss,   metrics/precision(B),      metrics/recall(B),     metrics/mAP_0.5(B),metrics/mAP_0.5:0.95(B),   metrics/precision(M),      metrics/recall(M),     metrics/mAP_0.5(M),metrics/mAP_0.5:0.95(M),           val/box_loss,           val/seg_loss,           val/obj_loss,           val/cls_loss,                  x/lr0,                  x/lr1,                  x/lr2
                    228,                0.01218,               0.010897,               0.012228,              0.0024121,                0.83827,                0.79075,                0.83491,                0.68269,                0.83798,                0.79058,                0.83691,                0.68146,               0.016781,               0.012535,               0.030532,               0.014672,               0.002509,               0.002509,               0.002509
                    229,               0.012111,                0.01068,               0.012377,              0.0023239,                0.85072,                 0.7928,                0.83952,                 0.6871,                0.85016,                0.79256,                 0.8412,                0.68443,               0.016809,               0.012549,               0.030591,                0.01466,               0.002476,               0.002476,               0.002476
                    230,               0.012212,               0.010939,               0.012183,              0.0023871,                0.84808,                0.79477,                0.83872,                 0.6871,                0.84762,                0.79443,                0.84073,                0.68382,               0.016809,               0.012553,               0.030618,               0.014738,               0.002443,               0.002443,               0.002443
                    231,               0.012326,               0.010833,               0.012119,              0.0023835,                0.84857,                0.79558,                0.83947,                 0.6903,                 0.8481,                0.79525,                0.84104,                0.68582,               0.016799,               0.012547,               0.030636,               0.014741,                0.00241,                0.00241,                0.00241
                    232,               0.012096,               0.010747,               0.012174,               0.002352,                0.84548,                0.79716,                0.83913,                0.68983,                0.84503,                0.79682,                0.84062,                0.68635,               0.016777,               0.012542,               0.030681,               0.014748,               0.002377,               0.002377,               0.002377
                    233,               0.011975,               0.010683,               0.012253,              0.0023971,                0.84459,                0.79447,                0.83884,                0.68892,                 0.8443,                0.79388,                0.84007,                 0.6856,               0.016757,                0.01254,               0.030713,               0.014796,               0.002344,               0.002344,               0.002344
                    234,               0.011975,                 0.0109,               0.012083,              0.0023389,                0.85357,                0.78572,                0.83845,                0.68955,                0.85329,                0.78552,                0.83984,                0.68545,               0.016738,               0.012533,               0.030774,               0.014849,               0.002311,               0.002311,               0.002311
                    235,               0.012005,               0.010703,               0.011531,              0.0026059,                0.85104,                0.78948,                0.83911,                0.68935,                0.85136,                0.78724,                0.84022,                 0.6866,               0.016714,               0.012539,               0.030815,               0.014851,               0.002278,               0.002278,               0.002278
                    236,               0.012176,               0.010743,               0.012261,              0.0022145,                0.84997,                0.78703,                0.83941,                0.68945,                0.85006,                0.78639,                0.84036,                0.68744,               0.016709,               0.012538,               0.030854,               0.014809,               0.002245,               0.002245,               0.002245
                    237,               0.011746,               0.010659,               0.011928,              0.0022711,                0.86014,                0.77967,                0.83904,                0.68786,                0.85966,                0.77931,                0.83998,                0.68717,               0.016726,               0.012548,               0.030856,               0.014933,               0.002212,               0.002212,               0.002212
                    238,               0.011843,               0.010621,               0.011701,              0.0023212,                0.86215,                0.77776,                0.83852,                0.68845,                0.86183,                0.77731,                0.83977,                0.68562,               0.016732,               0.012553,               0.030923,               0.015085,               0.002179,               0.002179,               0.002179
                    239,               0.011772,               0.010525,               0.011283,              0.0022629,                 0.8604,                0.77732,                0.83802,                0.68702,                0.86019,                0.77685,                0.83899,                0.68622,               0.016748,               0.012565,               0.030957,               0.015124,               0.002146,               0.002146,               0.002146
                    240,               0.011773,               0.010581,               0.011675,              0.0021965,                 0.8561,                0.77779,                0.83718,                0.68557,                0.85689,                0.77582,                0.83827,                0.68563,                0.01676,                0.01257,               0.031049,               0.015105,               0.002113,               0.002113,               0.002113
                    241,               0.011709,               0.010478,               0.012007,              0.0020679,                0.85607,                0.77767,                0.83847,                0.68809,                0.85722,                0.77696,                 0.8394,                 0.6871,               0.016774,               0.012568,               0.031082,               0.015012,                0.00208,                0.00208,                0.00208
                    242,               0.011655,               0.010787,               0.011498,              0.0022013,                0.84592,                0.78858,                0.83868,                0.68876,                0.84526,                0.78809,                0.83986,                0.68731,               0.016778,               0.012573,               0.031089,               0.015023,               0.002047,               0.002047,               0.002047
                    243,               0.011506,               0.010799,               0.012071,              0.0023056,                0.84551,                0.79055,                0.83791,                0.68724,                0.84469,                0.79212,                0.83899,                0.68648,                0.01678,               0.012571,               0.031109,               0.015076,               0.002014,               0.002014,               0.002014
                    244,               0.011487,               0.010513,               0.011427,              0.0021123,                0.84557,                 0.7945,                0.83877,                0.68745,                0.84542,                0.79474,                0.83947,                0.68644,               0.016769,               0.012571,               0.031147,               0.015179,               0.001981,               0.001981,               0.001981
                    245,               0.011639,               0.010582,               0.011377,              0.0020051,                0.85108,                0.78793,                0.83854,                0.68756,                0.85045,                0.78532,                0.83909,                0.68584,               0.016762,               0.012584,               0.031193,               0.015241,               0.001948,               0.001948,               0.001948
                    246,               0.011572,               0.010666,                0.01194,              0.0021449,                0.85133,                0.78098,                0.83775,                0.68814,                0.85052,                0.77991,                0.83828,                 0.6861,               0.016746,               0.012591,               0.031212,               0.015273,               0.001915,               0.001915,               0.001915
                    247,               0.011296,               0.010441,               0.011106,              0.0021103,                0.85494,                0.77809,                0.83766,                0.68913,                0.85601,                0.77681,                0.83828,                0.68598,               0.016746,               0.012604,               0.031271,               0.015353,               0.001882,               0.001882,               0.001882
                    248,               0.011438,               0.010611,               0.011601,              0.0020742,                0.86108,                0.77247,                0.83755,                  0.689,                0.86063,                0.77193,                0.83819,                0.68605,               0.016747,                0.01262,               0.031301,               0.015453,               0.001849,               0.001849,               0.001849
                    249,               0.011343,               0.010543,               0.011548,              0.0021762,                0.82344,                0.80663,                0.83708,                 0.6884,                0.82198,                0.80719,                0.83761,                 0.6861,               0.016748,               0.012633,               0.031341,               0.015493,               0.001816,               0.001816,               0.001816
                    250,               0.011352,               0.010816,               0.011734,              0.0019104,                0.82276,                0.80843,                0.83606,                0.68805,                 0.8219,                0.80769,                0.83613,                  0.685,               0.016753,               0.012648,                0.03139,               0.015523,               0.001783,               0.001783,               0.001783
                    251,               0.011364,               0.010489,               0.011538,              0.0021126,                0.81914,                0.80933,                0.83662,                0.68825,                0.81665,                0.81023,                0.83659,                0.68588,               0.016747,                0.01266,               0.031397,               0.015527,                0.00175,                0.00175,                0.00175
                    252,               0.011407,               0.010728,               0.011575,              0.0019287,                0.82653,                0.79785,                0.83433,                0.68505,                0.82522,                 0.7969,                0.83437,                0.68306,                0.01674,               0.012676,               0.031432,               0.015466,               0.001717,               0.001717,               0.001717
                    253,               0.011078,               0.010442,               0.011541,              0.0018197,                0.82533,                0.79919,                0.83305,                  0.684,                0.82438,                0.79836,                0.83279,                0.68224,               0.016732,               0.012692,               0.031454,               0.015378,               0.001684,               0.001684,               0.001684
                    254,               0.011099,               0.010403,               0.011079,              0.0021509,                0.82721,                0.79849,                0.83294,                0.68412,                0.82642,                0.79783,                 0.8327,                0.68196,               0.016731,               0.012702,               0.031494,               0.015394,               0.001651,               0.001651,               0.001651
                    255,               0.011103,               0.010497,               0.011206,              0.0018765,                0.82242,                0.79843,                0.83193,                0.68351,                0.82153,                0.79811,                0.83255,                 0.6812,               0.016732,               0.012709,               0.031525,                0.01538,               0.001618,               0.001618,               0.001618
                    256,               0.011006,               0.010293,                0.01119,              0.0018718,                0.81889,                0.80173,                0.83132,                0.68291,                0.81832,                0.80102,                0.83247,                0.68139,               0.016737,                0.01272,               0.031536,               0.015363,               0.001585,               0.001585,               0.001585
                    300,                0.84167,                0.79727,                0.84923,                0.68606,                0.83946,                0.79602,                0.84741,                0.68968,               0.016695,               0.012077,               0.027015,               0.014428
